1.0 2.40195685294404e-8
2.0 2.3817766089362032e-8
3.0 2.1001246263915273e-8
4.0 1.819544073660409e-8
5.0 1.603176293402288e-8
6.0 1.0397818054375455e-8
7.0 1.3869867907388742e-8
8.0 1.213479540420749e-8
9.0 9.974200791895031e-9
10.0 1.0622349451217657e-8
11.0 1.4745267821562416e-8
12.0 9.972573258769926e-9
13.0 1.5182513872376416e-8
14.0 1.691919560682443e-8
15.0 1.996842051979391e-8
16.0 2.2352599300121206e-8
17.0 2.344721583221709e-8
18.0 2.4534904020892114e-8
19.0 3.5836423687127e-8
20.0 3.4093430624114844e-8
21.0 3.650007030626746e-8
22.0 2.585414962254187e-8
23.0 1.9129126592507404e-8
24.0 1.1741491052157988e-8
25.0 4.7865636437603425e-9
26.0 5.001891022583426e-9
27.0 3.485598207370885e-9
28.0 3.701096843141985e-9
29.0 3.048029209500583e-9
30.0 4.134114263042544e-9
31.0 3.486212517320596e-9
32.0 2.6173119833055643e-9
33.0 3.920858035550709e-9
34.0 2.3951916275271315e-9
35.0 3.925550470543468e-9
36.0 4.36494759528924e-9
37.0 4.147741194275788e-9
38.0 2.1865159380044215e-9
