1.0 2.6
2.0 2.8333333333333335
3.0 3.3
4.0 4.033333333333333
5.0 3.533333333333333
6.0 4.066666666666666
7.0 3.566666666666667
8.0 2.7666666666666666
9.0 2.2666666666666666
10.0 3.066666666666667
11.0 2.466666666666667
12.0 2.1666666666666665
13.0 2.566666666666667
14.0 2.933333333333333
15.0 3.433333333333333
16.0 3.8
17.0 3.6666666666666665
18.0 4.633333333333334
19.0 4.466666666666667
20.0 5.9
21.0 7.766666666666667
22.0 7.933333333333334
23.0 9.0
24.0 6.933333333333334
25.0 4.8
26.0 2.2666666666666666
27.0 1.2666666666666666
28.0 0.4
29.0 0.3
30.0 0.23333333333333334
31.0 0.3
32.0 0.23333333333333334
33.0 0.26666666666666666
34.0 0.2
35.0 0.1
36.0 0.23333333333333334
37.0 0.13333333333333333
38.0 0.2
39.0 0.1
40.0 0.16666666666666666
41.0 0.2
