1.0 1.6584197873137836e-8
2.0 1.4476692638980123e-8
3.0 1.706670071460157e-8
4.0 1.5424090326467636e-8
5.0 1.533756308719332e-8
6.0 1.2656570137090981e-8
7.0 1.51409792694112e-8
8.0 1.2424531115524142e-8
9.0 1.5415435594690052e-8
10.0 1.3998489100746601e-8
11.0 1.762340991816059e-8
12.0 1.5908522801689113e-8
13.0 1.3389905997213008e-8
14.0 1.540738334079093e-8
15.0 1.5909516692238172e-8
16.0 1.548461762595216e-8
17.0 1.593593759080407e-8
18.0 1.426866518083644e-8
19.0 1.4269706570033538e-8
20.0 1.4508948000482444e-8
21.0 1.3941801869005767e-8
22.0 1.585498215932032e-8
23.0 1.554806261989152e-8
24.0 1.714901203548135e-8
25.0 2.006910922081287e-8
26.0 1.7366227916697084e-8
27.0 1.8656667671749914e-8
28.0 2.0090509322361857e-8
29.0 1.4432521078953429e-8
30.0 9.096373895257943e-9
31.0 6.583170358724485e-9
32.0 4.136993074351804e-9
33.0 2.685625660393377e-9
34.0 3.087210959686798e-9
35.0 4.933098534865955e-9
36.0 3.6109225208022922e-9
37.0 2.7761734943995404e-9
38.0 2.783695902627777e-9
39.0 3.3115700063942624e-9
40.0 3.2890140162216897e-9
41.0 1.9046201873334938e-9
