1.0 2.2284950739449325e-8
2.0 1.8823169433391538e-8
3.0 2.1899558115652422e-8
4.0 2.1476295135432093e-8
5.0 2.0061269978555174e-8
6.0 2.1873401227031543e-8
7.0 2.0148751453610622e-8
8.0 1.4312218931367992e-8
9.0 1.727002872333226e-8
10.0 1.5982180877872363e-8
11.0 1.8320529332909857e-8
12.0 1.3051663869326e-8
13.0 1.7680073541944587e-8
14.0 1.2431410721338064e-8
15.0 1.3661800630952843e-8
16.0 1.6876619349878077e-8
17.0 2.0067547760268447e-8
18.0 1.6506059698538312e-8
19.0 1.9445538239455555e-8
20.0 1.9727882302115283e-8
21.0 2.617171307023752e-8
22.0 3.019161382438868e-8
23.0 2.4704999652851274e-8
24.0 2.4115598612057127e-8
25.0 3.085506144601551e-8
26.0 3.3983929721596965e-8
27.0 2.8713693166738406e-8
28.0 1.4829984180846186e-8
29.0 9.373612723624529e-9
30.0 6.3935791703674845e-9
31.0 5.522712902379549e-9
32.0 3.1903133126740193e-9
33.0 3.5142666725380858e-9
34.0 3.4561358390579224e-9
35.0 3.9708780366418334e-9
36.0 2.303658972981391e-9
37.0 4.323239475813632e-9
38.0 2.3408798318550557e-9
39.0 3.124568689253456e-9
40.0 4.265657519516489e-9
41.0 3.1350589645685343e-9
