1.0 9.671963555983136e-9
2.0 7.4238998948317205e-9
3.0 7.0847230600653195e-9
4.0 1.1231740234170691e-8
5.0 1.123311571168036e-8
6.0 1.0024916600552084e-8
7.0 1.0375657503540007e-8
8.0 6.915873843974888e-9
9.0 9.859249875769176e-9
10.0 8.99743469358801e-9
11.0 7.783922069866851e-9
12.0 6.574517804243859e-9
13.0 8.653108052314452e-9
14.0 6.745812175523724e-9
15.0 9.691384154445852e-9
16.0 1.2809732311917324e-8
17.0 1.0222762014677756e-8
18.0 1.4903708282313724e-8
19.0 1.4556675242971551e-8
20.0 2.1314137033101586e-8
21.0 2.0634181237729385e-8
22.0 2.982444130180302e-8
23.0 2.3764458179087455e-8
24.0 2.2906562617090267e-8
25.0 1.5270953731179777e-8
26.0 9.03342594800923e-9
27.0 4.686800177585345e-9
28.0 2.7806673408292682e-9
29.0 6.94361782886214e-10
30.0 8.683611163462501e-10
31.0 1.2195039792809819e-9
32.0 3.4752670371081724e-10
33.0 2.0913688558721333e-9
34.0 8.72331259079336e-10
35.0 8.71517672843917e-10
36.0 8.717403835826568e-10
37.0 3.490821853802117e-10
38.0 8.726496858457721e-10
39.0 5.237430785361615e-10
40.0 6.985266735407929e-10
41.0 1.2216907781710992e-9
