1.0 2.2764235112322677e-8
2.0 2.8029699262487586e-8
3.0 2.276707677085509e-8
4.0 2.0089275200628155e-8
5.0 2.1148491197591895e-8
6.0 1.4642411966675057e-8
7.0 1.4050457891174188e-8
8.0 1.3276223693053497e-8
9.0 1.551691756281807e-8
10.0 1.6893413983937606e-8
11.0 1.341095682368868e-8
12.0 1.2888051924820642e-8
13.0 1.1826911501426725e-8
14.0 7.977576940923278e-9
15.0 1.1652120789607833e-8
16.0 1.0930892686726697e-8
17.0 1.2503757106630841e-8
18.0 1.2526362596760192e-8
19.0 2.0221163427463623e-8
20.0 2.243684796928628e-8
21.0 2.855425991381384e-8
22.0 4.344871730775314e-8
23.0 5.983148328917528e-8
24.0 6.306846723501937e-8
25.0 7.116309661206252e-8
26.0 6.68867992104083e-8
27.0 5.337497985471793e-8
28.0 3.8056928138766686e-8
29.0 1.9612485157284052e-8
30.0 9.556389867471948e-9
31.0 6.077182347096455e-9
32.0 4.190268217877465e-9
33.0 3.808316380198125e-9
34.0 3.2676158018701402e-9
35.0 2.584735878321873e-9
36.0 3.2856676695631064e-9
37.0 2.0311055401669784e-9
38.0 2.4076377131293087e-9
39.0 3.0878182574958566e-9
40.0 2.2521976762190068e-9
41.0 1.1975388031642682e-9
