1.0 1.3966639825756215e-8
2.0 1.4193818564933736e-8
3.0 1.4367539404066094e-8
4.0 1.2395940189207372e-8
5.0 1.2350838885900676e-8
6.0 9.084197394315652e-9
7.0 9.53808572549096e-9
8.0 8.219671411598513e-9
9.0 8.446642128051691e-9
10.0 8.513002907807156e-9
11.0 7.404713655473231e-9
12.0 8.251387251954399e-9
13.0 8.720863171087684e-9
14.0 8.90552222981726e-9
15.0 9.158234152127602e-9
16.0 8.355817834339336e-9
17.0 8.351521441310757e-9
18.0 8.780140274408122e-9
19.0 9.495809698839917e-9
20.0 8.236985779032398e-9
21.0 1.1641490655628008e-8
22.0 1.2722171552643721e-8
23.0 1.2725899568175934e-8
24.0 1.575173957226397e-8
25.0 1.7006515155937084e-8
26.0 1.7070024391632566e-8
27.0 2.2397864782722033e-8
28.0 2.0739985161901346e-8
29.0 1.565770753715051e-8
30.0 1.0440423967441982e-8
31.0 5.33692331935241e-9
32.0 3.103773663613833e-9
33.0 2.2166328252820493e-9
34.0 2.1248909204289586e-9
35.0 1.9624775091039226e-9
36.0 1.6337823387313252e-9
37.0 8.913520701678456e-10
38.0 1.2440346341721347e-9
39.0 2.171314456838803e-9
40.0 1.549017887953746e-9
41.0 1.525158760514048e-9
