1.0 3.2492780261278016e-9
2.0 3.0074217475336478e-9
3.0 2.7471826864637725e-9
4.0 2.7652795438097675e-9
5.0 3.0226276182842273e-9
6.0 2.7549635735095554e-9
7.0 4.01750672046192e-9
8.0 1.7396239320860856e-9
9.0 3.731359614451872e-9
10.0 3.7379388131761555e-9
11.0 2.4886329236678124e-9
12.0 2.9811276695076354e-9
13.0 1.4954862476584525e-9
14.0 2.232921488735192e-9
15.0 1.7310212750378293e-9
16.0 3.4798419701331795e-9
17.0 2.733373151751441e-9
18.0 1.741907080115696e-9
19.0 4.9834452291282085e-9
20.0 6.979643632285195e-9
21.0 7.2121135388578334e-9
22.0 1.0702167391612578e-8
23.0 8.452491561373476e-9
24.0 1.4423182084563827e-8
25.0 1.791173032117399e-8
26.0 1.4180311574535791e-8
27.0 1.2924433847935838e-8
28.0 9.455978376384277e-9
29.0 4.223434678908033e-9
30.0 1.5117507929246061e-9
31.0 2.2690315267718337e-9
32.0 7.553754544941372e-10
33.0 1.2217449274487535e-9
34.0 0.0
35.0 2.553472817805431e-10
36.0 7.379324331078754e-10
37.0 7.620692794756241e-10
38.0 1.016266404363364e-9
39.0 0.0
40.0 4.884692650364286e-10
41.0 2.560801485392753e-10
