1.0 1.0656541298138498e-8
2.0 1.0992203462868409e-8
3.0 1.1493832695644034e-8
4.0 8.164252070096447e-9
5.0 1.033285101925685e-8
6.0 9.166701448083726e-9
7.0 1.083523139311729e-8
8.0 1.00034502115512e-8
9.0 7.003651465227691e-9
10.0 8.507081677093295e-9
11.0 8.174407731354632e-9
12.0 6.005892056083806e-9
13.0 7.3432316571506085e-9
14.0 5.674145211035268e-9
15.0 6.343312355670055e-9
16.0 5.176069179004029e-9
17.0 5.511154586454011e-9
18.0 6.180234703929126e-9
19.0 5.51182617826843e-9
20.0 4.345200500485971e-9
21.0 4.679738331614749e-9
22.0 6.685821315931933e-9
23.0 5.683974552676963e-9
24.0 4.5152004285990835e-9
25.0 6.856406310090836e-9
26.0 8.69755895978543e-9
27.0 9.202163489988841e-9
28.0 1.0709217254924946e-8
29.0 1.0042022324796562e-8
30.0 1.1215297980638275e-8
31.0 1.356210788117096e-8
32.0 1.7583702121588696e-8
33.0 1.708419585011803e-8
34.0 2.06058105918729e-8
35.0 2.36224578822617e-8
36.0 2.3462163595457152e-8
37.0 2.8491258585369627e-8
38.0 2.296355982786457e-8
39.0 1.9446859935998777e-8
40.0 1.3749873297289498e-8
41.0 7.546386139634456e-9
42.0 3.1872878816516863e-9
43.0 1.3421862617739804e-9
44.0 1.6782137256926387e-9
45.0 8.390078596034395e-10
46.0 8.392236869594267e-10
47.0 8.393901344603701e-10
48.0 8.395606790424109e-10
49.0 6.718522226012078e-10
50.0 1.176255494439807e-9
51.0 6.724866255256661e-10
52.0 1.5124845605342788e-9
53.0 1.0084510001256091e-9
54.0 1.0086978420989937e-9
55.0 1.6804832794132234e-10
