1.0 2.38801626442535e-8
2.0 2.4649176064246666e-8
3.0 2.110643030465651e-8
4.0 2.6236129667257178e-8
5.0 2.4443683092948537e-8
6.0 2.158624835967638e-8
7.0 1.6707668245076996e-8
8.0 1.255785334723312e-8
9.0 1.9555325251827987e-8
10.0 1.5680634568582263e-8
11.0 1.508487008868738e-8
12.0 1.639891791709084e-8
13.0 2.0515657081211924e-8
14.0 1.6143305956374292e-8
15.0 1.3891025188354825e-8
16.0 1.3310380139071656e-8
17.0 1.6429717908001043e-8
18.0 1.616464536171285e-8
19.0 1.8710684205068407e-8
20.0 1.3873292032414986e-8
21.0 1.1817815232153987e-8
22.0 1.4102562719141909e-8
23.0 1.951604868515464e-8
24.0 1.656951668591895e-8
25.0 1.355294448316123e-8
26.0 1.2034895026906842e-8
27.0 1.564865463264149e-8
28.0 1.5151135304224368e-8
29.0 1.6205525488582703e-8
30.0 1.4867549398508314e-8
31.0 1.2787359554375473e-8
32.0 1.3860342375742338e-8
33.0 1.4046254397152129e-8
34.0 1.326135893817999e-8
35.0 1.230581056212298e-8
36.0 1.5123635983396242e-8
37.0 1.9150992179057648e-8
38.0 1.3622230868219668e-8
39.0 2.1843813838200214e-8
40.0 2.2301103645753334e-8
41.0 2.5089130497284605e-8
42.0 3.13569384710706e-8
43.0 3.362302666172825e-8
44.0 2.8596479896702344e-8
45.0 2.1104476832789487e-8
46.0 1.597356391219909e-8
47.0 1.0004431474823542e-8
48.0 5.8382240957375244e-9
49.0 3.580791081272482e-9
50.0 5.857269274964312e-9
51.0 3.3247900830946853e-9
52.0 5.120126820607875e-9
53.0 3.0636974796185895e-9
54.0 4.342303160720756e-9
55.0 4.05581376912386e-9
56.0 4.088153264190404e-9
57.0 4.066796110596873e-9
58.0 2.8092390329679176e-9
59.0 3.5699562846110864e-9
60.0 4.106420460375219e-9
61.0 4.0420997583539545e-9
62.0 5.076376575801603e-9
