1.0 1.7145120895661464e-8
2.0 2.1018136667003354e-8
3.0 1.6464816365003596e-8
4.0 1.5813793539611364e-8
5.0 1.5650944045038255e-8
6.0 9.79617846670504e-9
7.0 9.760861623238252e-9
8.0 8.389168061083952e-9
9.0 9.01603613989721e-9
10.0 1.0289149088293925e-8
11.0 8.694695578899296e-9
12.0 7.56675949248758e-9
13.0 8.349529460989384e-9
14.0 5.281324642571515e-9
15.0 7.712619483239809e-9
16.0 7.204344488497528e-9
17.0 8.986064029633448e-9
18.0 7.565932188450338e-9
19.0 1.3707765640529164e-8
20.0 1.30089684665572e-8
21.0 1.7233452408705627e-8
22.0 2.8308219050916687e-8
23.0 3.752543325647322e-8
24.0 3.989102460321393e-8
25.0 4.304365889359255e-8
26.0 3.80573542936046e-8
27.0 3.2337188584982904e-8
28.0 2.2454411492571598e-8
29.0 1.1848934995566214e-8
30.0 6.098794529225852e-9
31.0 3.2096674548945168e-9
32.0 3.390343578529426e-9
33.0 3.0361628766684134e-9
34.0 2.5567450208267948e-9
35.0 9.64080627296172e-10
36.0 2.8840611437503254e-9
37.0 1.408323970262761e-9
38.0 1.9212705614480594e-9
39.0 2.701794787896006e-9
40.0 1.7604049329378313e-9
41.0 7.908798060896061e-10
