1.0 7.809859070562197e-8
2.0 7.181513467457989e-8
3.0 6.960362462393733e-8
4.0 6.54729970506196e-8
5.0 6.091885680348242e-8
6.0 4.8233735938651987e-8
7.0 4.372008621800205e-8
8.0 3.4224669143156913e-8
9.0 3.30956817151673e-8
10.0 3.168547586085424e-8
11.0 2.902408276383994e-8
12.0 3.525521130143261e-8
13.0 3.89193004224353e-8
14.0 4.0582462474958446e-8
15.0 4.36538812920162e-8
16.0 4.804939912617101e-8
17.0 5.486904875340315e-8
18.0 5.528397615250924e-8
19.0 5.9266903065235966e-8
20.0 6.962759002249186e-8
21.0 8.369005385588935e-8
22.0 1.1060372685278708e-7
23.0 1.6692363715264947e-7
24.0 2.3022821267204562e-7
25.0 2.6214048773454126e-7
26.0 2.283506066191876e-7
27.0 1.3692987693048054e-7
28.0 7.485342635504822e-8
29.0 3.970736187852708e-8
30.0 1.7962815936911624e-8
31.0 1.2401676299234054e-8
32.0 7.062526590217999e-9
33.0 7.1718209149196355e-9
34.0 6.667277610006295e-9
35.0 4.536830786605606e-9
36.0 6.9611851216677676e-9
37.0 5.586534870261062e-9
38.0 6.476873206651135e-9
39.0 4.4384620778714634e-9
40.0 4.448090500375201e-9
41.0 6.081393237877819e-9
42.0 4.651378109343795e-9
43.0 4.169423677424789e-9
44.0 5.32742037151479e-9
