1.0 3.034813252709723e-8
2.0 2.5291608240342826e-8
3.0 2.3488672472758917e-8
4.0 2.086141421311266e-8
5.0 2.194159618062546e-8
6.0 2.3408912831786695e-8
7.0 1.864438399412874e-8
8.0 2.2420136423518408e-8
9.0 2.164493701058293e-8
10.0 2.4278807701871617e-8
11.0 2.436896049490385e-8
12.0 2.35065251613535e-8
13.0 2.4473408141652894e-8
14.0 2.2054509972417206e-8
15.0 2.5531298994585032e-8
16.0 3.021197241318056e-8
17.0 2.9690036793161372e-8
18.0 3.213997416197644e-8
19.0 3.532325257825346e-8
20.0 3.54207831292647e-8
21.0 3.9453025829756943e-8
22.0 3.5053057931455164e-8
23.0 3.948308551026999e-8
24.0 3.914336021273115e-8
25.0 4.245732261273723e-8
26.0 4.319246220260166e-8
27.0 4.075051620966913e-8
28.0 4.679339421852667e-8
29.0 4.629273335351482e-8
30.0 5.062541002012814e-8
31.0 5.543573174972312e-8
32.0 6.102226786286705e-8
33.0 5.52153520068997e-8
34.0 4.9242140955824016e-8
35.0 3.586030439970742e-8
36.0 1.883692385052761e-8
37.0 1.0312570197317759e-8
38.0 8.492831648345358e-9
39.0 4.237165445931502e-9
40.0 2.5445005251748033e-9
41.0 3.157964641559979e-9
42.0 2.8545389928870905e-9
43.0 2.9316964222688963e-9
44.0 2.8503467246051598e-9
45.0 1.8885062072068923e-9
46.0 1.8128826997507352e-9
47.0 1.947063848212548e-9
48.0 1.3319581938579882e-9
49.0 2.8477685032807823e-9
50.0 1.2650707998892948e-9
51.0 2.320068175401594e-9
52.0 3.268792201455269e-9
