1.0 4.7234631514767344e-8
2.0 4.542540210650259e-8
3.0 4.09105804706129e-8
4.0 3.695673120615892e-8
5.0 3.742084114182691e-8
6.0 3.702631439310793e-8
7.0 3.204654457849503e-8
8.0 3.520336917446272e-8
9.0 3.4786887444700674e-8
10.0 3.953238500339803e-8
11.0 4.743718925489567e-8
12.0 5.742526914892315e-8
13.0 6.547495556430005e-8
14.0 7.638488426138152e-8
15.0 9.203089832596931e-8
16.0 9.709839608894475e-8
17.0 8.614237606357838e-8
18.0 6.265376023756526e-8
19.0 3.5982335794065636e-8
20.0 1.8751970568923564e-8
21.0 9.028930418134943e-9
22.0 7.142956867964598e-9
23.0 4.841573380892433e-9
24.0 4.83407824880544e-9
25.0 3.6197118306828485e-9
26.0 2.8431263105127765e-9
27.0 3.2849491275281175e-9
28.0 2.949393651118936e-9
