1.0 5.258721951722439e-9
2.0 7.912281513105873e-9
3.0 8.386630468282663e-9
4.0 6.9890167727256385e-9
5.0 5.390222227411548e-9
6.0 5.862226671172055e-9
7.0 4.294155878617992e-9
8.0 8.661346767374417e-9
9.0 6.9522556436054484e-9
10.0 1.008911247550541e-8
11.0 1.3687598939045361e-8
12.0 1.1785844333400275e-8
13.0 1.939020032603333e-8
14.0 2.0457886528856972e-8
15.0 2.5738206364554505e-8
16.0 3.267412184437001e-8
17.0 3.2901208852004413e-8
18.0 1.929085689543218e-8
19.0 1.1296426740527834e-8
20.0 6.3469654223682585e-9
21.0 1.8244543818100198e-9
22.0 1.039717447939539e-9
23.0 1.0110319988617296e-9
24.0 1.0151734432508032e-9
25.0 1.016503967419011e-9
26.0 1.4103978067752182e-9
27.0 4.000429617197672e-10
28.0 1.615599884327476e-9
