1.0 3.4719198396260255e-8
2.0 3.9020825592928075e-8
3.0 3.648292201674508e-8
4.0 3.096970688787337e-8
5.0 2.865462112922046e-8
6.0 2.450660375075131e-8
7.0 1.6149370303253363e-8
8.0 1.4151525551397982e-8
9.0 1.1334676486285388e-8
10.0 1.1512942439395602e-8
11.0 8.703547855759553e-9
12.0 9.84108135426709e-9
13.0 1.2039366446003897e-8
14.0 1.0910671957020667e-8
15.0 1.5143773453019095e-8
16.0 1.590227437731073e-8
17.0 1.734516573037581e-8
18.0 1.9457025981495234e-8
19.0 2.1256398845537206e-8
20.0 2.9182088532309082e-8
21.0 2.751472905515584e-8
22.0 3.9016378536871344e-8
23.0 7.156255563245395e-8
24.0 9.677817999431682e-8
25.0 1.0991314567831978e-7
26.0 1.0308301341410697e-7
27.0 5.977451458250017e-8
28.0 3.659255384036442e-8
29.0 1.4724132171295422e-8
30.0 7.754183748431842e-9
31.0 3.761223315024154e-9
32.0 2.615541188077941e-9
33.0 2.2443026104213005e-9
34.0 1.6807406666430325e-9
35.0 1.682938179925486e-9
36.0 2.0650217358308963e-9
37.0 3.022146000120074e-9
38.0 1.3197672465992128e-9
39.0 2.445521065652656e-9
40.0 2.259961657813392e-9
41.0 9.339489182025318e-10
42.0 1.8779672394941828e-9
43.0 1.1247148101745097e-9
44.0 3.3964067824854283e-9
