1.0 19.9
2.0 21.1
3.0 17.95
4.0 18.15
5.0 17.5
6.0 17.3
7.0 16.5
8.0 14.65
9.0 12.1
10.0 14.9
11.0 13.2
12.0 11.05
13.0 10.35
14.0 10.35
15.0 9.9
16.0 10.6
17.0 12.55
18.0 13.55
19.0 13.45
20.0 14.0
21.0 14.45
22.0 14.65
23.0 14.6
24.0 17.75
25.0 16.25
26.0 16.45
27.0 17.0
28.0 17.8
29.0 26.25
30.0 38.35
31.0 56.45
32.0 68.15
33.0 66.95
34.0 47.25
35.0 32.25
36.0 24.15
37.0 17.55
38.0 16.5
39.0 14.75
40.0 8.95
41.0 6.7
42.0 3.0
43.0 2.6
44.0 1.15
45.0 1.9
46.0 1.8
47.0 1.4
48.0 1.05
49.0 1.2
50.0 1.5
51.0 1.5
52.0 1.1
