1.0 6.00933590000352e-8
2.0 5.7324127666902314e-8
3.0 5.723312561656257e-8
4.0 5.898081401056743e-8
5.0 5.521349013548615e-8
6.0 5.3371901476140236e-8
7.0 4.6573051992737645e-8
8.0 4.6690012922567806e-8
9.0 4.15727301472657e-8
10.0 4.467686114395519e-8
11.0 4.041547638777843e-8
12.0 3.307826377252354e-8
13.0 3.4244682467488016e-8
14.0 3.1689737500784076e-8
15.0 3.1422543900205824e-8
16.0 3.244532580382042e-8
17.0 3.7333722335830544e-8
18.0 3.8584040762401627e-8
19.0 4.6056512559289334e-8
20.0 4.7314376416807136e-8
21.0 4.30992098010563e-8
22.0 4.535679476447285e-8
23.0 4.5635121992404494e-8
24.0 5.509374325640692e-8
25.0 5.046673567932203e-8
26.0 4.886524349601018e-8
27.0 5.508199123482882e-8
28.0 6.074590892524157e-8
29.0 8.60412018965917e-8
30.0 1.1891967517385638e-7
31.0 1.5929916621360008e-7
32.0 2.1046301554861201e-7
33.0 2.026294545487417e-7
34.0 1.4490769402186742e-7
35.0 1.0714016109858449e-7
36.0 7.665783332555521e-8
37.0 6.259957832099872e-8
38.0 5.285029747170711e-8
39.0 3.882723422776735e-8
40.0 3.385491014196162e-8
41.0 2.0251080901090292e-8
42.0 9.502812436945617e-9
43.0 6.298946919613968e-9
44.0 5.174119288575696e-9
45.0 4.689734334206719e-9
46.0 6.5825343398273615e-9
47.0 4.2442690251220935e-9
48.0 4.58184754581481e-9
49.0 2.859541492483686e-9
50.0 5.244430334450101e-9
51.0 3.6636956690649923e-9
52.0 3.8247322087237025e-9
