1.0 1.214917902392365e-8
2.0 1.120297132839454e-8
3.0 1.0251258314442069e-8
4.0 9.757870733650975e-9
5.0 1.4082561783368419e-8
6.0 1.0975486325337513e-8
7.0 1.2916171965304812e-8
8.0 1.12444994981864e-8
9.0 1.026516707747227e-8
10.0 8.294553738297239e-9
11.0 8.07551031600795e-9
12.0 7.083548719810651e-9
13.0 9.033926690049654e-9
14.0 8.767845033341715e-9
15.0 8.53168080627853e-9
16.0 9.46234524068501e-9
17.0 9.200476075443831e-9
18.0 1.4775512841014304e-8
19.0 1.4273557558119876e-8
20.0 1.9608954154870517e-8
21.0 1.740859414955942e-8
22.0 2.3954260186531684e-8
23.0 2.5876021769732915e-8
24.0 3.1168466585462795e-8
25.0 3.8697449411539964e-8
26.0 4.8848243561216975e-8
27.0 5.7143631160272434e-8
28.0 4.5580032415060145e-8
29.0 2.687229672115876e-8
30.0 1.1897824558904091e-8
31.0 6.097672422544775e-9
32.0 1.7054595236043468e-9
33.0 1.4554049632131694e-9
34.0 9.725427130291564e-10
35.0 7.372852328657586e-10
36.0 4.892745930629161e-10
37.0 4.946868470412369e-10
38.0 1.4594460084893512e-9
39.0 4.930665320479477e-10
40.0 1.4710992424227243e-9
41.0 1.4697441319544424e-9
42.0 2.4892293781775265e-10
43.0 5.010955261841588e-10
44.0 2.4406210386018756e-10
45.0 2.4208107740619766e-10
