1.0 2.9652095776402754e-8
2.0 2.938497794972702e-8
3.0 2.764270920910073e-8
4.0 2.4761095717542262e-8
5.0 2.5746437209156835e-8
6.0 2.5098686212108407e-8
7.0 2.25531356899648e-8
8.0 2.096188864094471e-8
9.0 2.2505172075796962e-8
10.0 2.3863239913652628e-8
11.0 2.0597593644884292e-8
12.0 2.068953664655979e-8
13.0 2.396596748005874e-8
14.0 2.462093226223197e-8
15.0 2.440661936383491e-8
16.0 2.3958814596572276e-8
17.0 2.547418247975758e-8
18.0 2.664650831899933e-8
19.0 2.4580341015556033e-8
20.0 2.78359847512436e-8
21.0 2.9892456888031586e-8
22.0 3.121663181376973e-8
23.0 3.4636411034802356e-8
24.0 3.7185156929990145e-8
25.0 4.291834288434084e-8
26.0 4.679580630324303e-8
27.0 5.345830770016e-8
28.0 5.012377108170206e-8
29.0 3.873879676615812e-8
30.0 2.536301735064621e-8
31.0 1.4593319148848108e-8
32.0 8.370220833227452e-9
33.0 6.063450417882075e-9
34.0 4.5017345217987206e-9
35.0 4.92522699220477e-9
36.0 4.785068308491309e-9
37.0 3.6797958486469624e-9
38.0 4.386864578454178e-9
39.0 4.14943977523217e-9
40.0 4.462577867520378e-9
41.0 4.4050489213745136e-9
