1.0 1.2243566705937393e-8
2.0 1.1511375771791873e-8
3.0 9.602786989824287e-9
4.0 6.717658550637783e-9
5.0 6.232087573271821e-9
6.0 7.692707360007489e-9
7.0 4.790339034534761e-9
8.0 6.957206043590635e-9
9.0 6.465935948279428e-9
10.0 7.186271436507044e-9
11.0 7.420876983617445e-9
12.0 8.849837953371e-9
13.0 9.564807875021715e-9
14.0 1.1954246885311064e-8
15.0 1.6263523638926358e-8
16.0 1.5084566504987927e-8
17.0 1.680796833027707e-8
18.0 2.1133746369079113e-8
19.0 2.8628531545393798e-8
20.0 2.92917695755467e-8
21.0 2.4220969472501318e-8
22.0 1.6249713756395903e-8
23.0 9.299012065417339e-9
24.0 4.217208279558546e-9
25.0 1.7249798155528527e-9
26.0 9.946448513305354e-10
27.0 5.218079301982925e-10
28.0 1.3357078271719108e-9
29.0 9.89421574973645e-10
30.0 5.51509908448948e-10
31.0 7.929559231456551e-10
32.0 2.078473958600956e-9
