1.0 1.3294912726280472e-8
2.0 1.3056358381543617e-8
3.0 1.533330407446721e-8
4.0 1.1501196783478184e-8
5.0 1.3539442377288612e-8
6.0 1.1264090885838359e-8
7.0 1.3302539170559436e-8
8.0 1.246481164879891e-8
9.0 1.0068594567410712e-8
10.0 8.870818201864216e-9
11.0 8.152589055456364e-9
12.0 9.712135139127917e-9
13.0 9.833426653594484e-9
14.0 9.35399810655308e-9
15.0 9.35521977448119e-9
16.0 7.557398183957463e-9
17.0 5.638926128904315e-9
18.0 7.558775612594562e-9
19.0 6.719745233370546e-9
20.0 5.0406477629875765e-9
21.0 6.481162352320593e-9
22.0 6.961781015468021e-9
23.0 5.041942784425333e-9
24.0 6.122928501135279e-9
25.0 8.645063460798221e-9
26.0 1.0927123349527011e-8
27.0 1.1048968714865554e-8
28.0 1.2852019226627931e-8
29.0 1.4895162315034606e-8
30.0 1.3935899703038639e-8
31.0 1.7421822020866688e-8
32.0 2.1148201412302114e-8
33.0 2.5236845187103265e-8
34.0 2.391752787220885e-8
35.0 2.8966919357788267e-8
36.0 2.7047471760507475e-8
37.0 3.029559313094318e-8
38.0 2.861411884496999e-8
39.0 2.1522939960737903e-8
40.0 1.695558354651527e-8
41.0 7.216136462566906e-9
42.0 3.1272780780737306e-9
43.0 1.6841810526836026e-9
44.0 1.2031961233789859e-9
45.0 1.3236088497638232e-9
46.0 1.0828969549027445e-9
47.0 4.815009036646291e-10
48.0 7.220494166728581e-10
49.0 8.426103972264936e-10
50.0 8.426196801235252e-10
51.0 3.6120501571835736e-10
52.0 1.204043904006048e-9
53.0 6.021090579527173e-10
54.0 8.430324109049766e-10
55.0 2.4092905448469537e-10
