1.0 11.8125
2.0 10.75
3.0 10.875
4.0 10.25
5.0 8.4375
6.0 9.625
7.0 9.75
8.0 10.25
9.0 7.375
10.0 5.5
11.0 6.125
12.0 6.25
13.0 5.5
14.0 7.125
15.0 7.0625
16.0 7.625
17.0 8.1875
18.0 9.375
19.0 10.875
20.0 12.8125
21.0 15.375
22.0 16.375
23.0 17.875
24.0 24.375
25.0 26.625
26.0 36.25
27.0 37.125
28.0 28.625
29.0 18.25
30.0 8.375
31.0 3.5625
32.0 1.8125
33.0 0.9375
34.0 0.625
35.0 0.8125
36.0 1.0625
37.0 0.6875
38.0 0.8125
39.0 0.75
40.0 1.3125
41.0 1.25
42.0 0.5625
43.0 0.5
44.0 1.0625
45.0 0.5
