1.0 3.1379310344827585
2.0 3.2758620689655173
3.0 3.1379310344827585
4.0 3.4827586206896552
5.0 2.9655172413793105
6.0 2.8620689655172415
7.0 2.3793103448275863
8.0 1.8620689655172413
9.0 2.310344827586207
10.0 2.2413793103448274
11.0 2.206896551724138
12.0 2.2758620689655173
13.0 2.206896551724138
14.0 2.2758620689655173
15.0 1.6896551724137931
16.0 1.6896551724137931
17.0 2.310344827586207
18.0 2.2413793103448274
19.0 2.413793103448276
20.0 1.9655172413793103
21.0 1.793103448275862
22.0 1.7241379310344827
23.0 2.2413793103448274
24.0 2.0689655172413794
25.0 1.793103448275862
26.0 2.0344827586206895
27.0 2.4482758620689653
28.0 1.793103448275862
29.0 2.1724137931034484
30.0 2.0
31.0 1.8275862068965518
32.0 1.6206896551724137
33.0 1.8275862068965518
34.0 1.8620689655172413
35.0 1.6206896551724137
36.0 2.3448275862068964
37.0 1.896551724137931
38.0 2.0689655172413794
39.0 2.6551724137931036
40.0 2.896551724137931
41.0 3.689655172413793
42.0 3.7586206896551726
43.0 4.310344827586207
44.0 4.551724137931035
45.0 2.8620689655172415
46.0 1.9310344827586208
47.0 1.1379310344827587
48.0 0.5517241379310345
49.0 0.5862068965517241
50.0 0.5862068965517241
51.0 0.6896551724137931
52.0 0.6896551724137931
53.0 0.3793103448275862
54.0 0.3793103448275862
55.0 0.6551724137931034
56.0 0.6551724137931034
57.0 0.5862068965517241
58.0 0.3103448275862069
59.0 0.4827586206896552
60.0 0.6896551724137931
61.0 0.6896551724137931
62.0 0.5172413793103449
