1.0 5.797244323479944e-9
2.0 7.785337430288308e-9
3.0 7.45198325269314e-9
4.0 8.452036348582936e-9
5.0 8.85029366459733e-9
6.0 1.324067885888347e-8
7.0 1.053425385810769e-8
8.0 9.834334485647744e-9
9.0 9.17534143107801e-9
10.0 4.7482821285971255e-9
11.0 5.790519397308458e-9
12.0 6.096648214048983e-9
13.0 5.113174411652821e-9
14.0 6.807786723239673e-9
15.0 7.785049355168994e-9
16.0 6.424610565769484e-9
17.0 7.77210487634683e-9
18.0 8.775775134362007e-9
19.0 1.8207664598257622e-8
20.0 1.4171450651856432e-8
21.0 1.58667647909283e-8
22.0 2.2278284161902917e-8
23.0 1.8891424313771665e-8
24.0 2.9695663816831086e-8
25.0 3.206349280526766e-8
26.0 4.758970328921919e-8
27.0 4.3947550487644094e-8
28.0 3.78540903067659e-8
29.0 2.7752916048617848e-8
30.0 1.2879886740480018e-8
31.0 6.131472912729308e-9
32.0 2.0496529196112334e-9
33.0 2.0326590688402035e-9
34.0 1.0210584877601292e-9
35.0 1.0200700562013054e-9
36.0 1.360681678441722e-9
37.0 3.373896995118031e-10
38.0 1.6995620744086892e-9
39.0 1.3689983036080378e-9
40.0 1.3637110884978654e-9
41.0 2.0366986708264534e-9
42.0 1.025272561294699e-9
43.0 1.0144475537376962e-9
44.0 2.0622039353934696e-9
45.0 6.850756628651311e-10
