1.0 2.5922701519404303e-8
2.0 2.5924949570611854e-8
3.0 2.4582644737018844e-8
4.0 2.2016147442761556e-8
5.0 2.177414947987421e-8
6.0 2.2999456060087792e-8
7.0 2.0921583161255753e-8
8.0 2.251486605755399e-8
9.0 1.7254925101642843e-8
10.0 2.1540559400695122e-8
11.0 1.9338382594194245e-8
12.0 1.6280682465257483e-8
13.0 1.738482079441115e-8
14.0 1.8121034708615884e-8
15.0 1.21229860702037e-8
16.0 1.506278541323204e-8
17.0 1.3472759639104343e-8
18.0 1.2371645758026173e-8
19.0 1.2863001631577543e-8
20.0 1.1394027943367746e-8
21.0 1.3355548652667942e-8
22.0 1.3234855147298812e-8
23.0 1.3848867629734183e-8
24.0 1.2256918576865921e-8
25.0 1.4342490793583715e-8
26.0 1.7040867784967965e-8
27.0 1.7410316457339684e-8
28.0 2.133620569111372e-8
29.0 2.207499075291436e-8
30.0 2.465235910749599e-8
31.0 2.7967038520163473e-8
32.0 2.747848578068105e-8
33.0 3.840032303606501e-8
34.0 3.815874223052575e-8
35.0 4.3683988326301184e-8
36.0 4.7247648087851565e-8
37.0 4.823408110197644e-8
38.0 4.24693083567901e-8
39.0 3.498508911960588e-8
40.0 2.283474501958212e-8
41.0 1.2523695199164312e-8
42.0 5.2800485274329484e-9
43.0 2.824489516824762e-9
44.0 2.579215421883602e-9
45.0 2.08813105874495e-9
46.0 1.9654297257798793e-9
47.0 1.7200305552615837e-9
48.0 1.8430285971206676e-9
49.0 2.089211255608806e-9
50.0 1.352040816222429e-9
51.0 1.8439143688633595e-9
52.0 4.917315013956121e-10
53.0 1.1064685225395835e-9
54.0 1.106603454032086e-9
55.0 2.0902302111380777e-9
