1.0 9.607583305058529e-9
2.0 1.2117409265289114e-8
3.0 9.597276685303347e-9
4.0 9.40489934490811e-9
5.0 8.476305616248417e-9
6.0 9.818018118665947e-9
7.0 7.164986875412499e-9
8.0 8.015767572333987e-9
9.0 9.15356325716356e-9
10.0 1.0958343450769067e-8
11.0 1.5454495674963147e-8
12.0 1.8017152675148046e-8
13.0 1.9278873049417883e-8
14.0 2.1343470003721954e-8
15.0 2.806851880139734e-8
16.0 3.614369327288437e-8
17.0 3.783385733097728e-8
18.0 2.0405573132443855e-8
19.0 1.2243697677115927e-8
20.0 6.131638061488173e-9
21.0 3.210040348759717e-9
22.0 1.6113220223122358e-9
23.0 1.002749126531331e-9
24.0 1.4319406894792843e-9
25.0 1.3176734271603943e-9
26.0 1.591234058098381e-9
27.0 8.702984176943995e-10
28.0 1.1469774430639536e-9
