1.0 2.8820335978840816e-8
2.0 2.793912942666843e-8
3.0 3.0596882111266765e-8
4.0 3.04211775215002e-8
5.0 3.3523719383810047e-8
6.0 3.653567107186895e-8
7.0 3.8927192691495804e-8
8.0 4.0081932717317414e-8
9.0 4.1502229597423224e-8
10.0 4.363137157126218e-8
11.0 3.9561725839742934e-8
12.0 4.116059748593415e-8
13.0 4.426664906853617e-8
14.0 4.4361316453578326e-8
15.0 5.065759023370475e-8
16.0 5.642252021154093e-8
17.0 7.512840949353006e-8
18.0 8.798172601576226e-8
19.0 8.720386934779611e-8
20.0 7.755623565586234e-8
21.0 5.097292843370127e-8
22.0 2.775265509069591e-8
23.0 1.4188391253555643e-8
24.0 7.805199805921426e-9
25.0 5.23349358294567e-9
26.0 3.281978695757193e-9
27.0 3.1936713065783273e-9
28.0 3.6385123386439844e-9
29.0 3.4621404007562084e-9
30.0 3.4632762074826573e-9
31.0 3.10830833988307e-9
32.0 2.133106025148379e-9
33.0 3.2899818494525057e-9
34.0 2.2224304133122708e-9
35.0 2.3103694929416108e-9
36.0 2.4004794332843638e-9
37.0 2.4917151328351927e-9
38.0 3.296386080764435e-9
