1.0 2.604919364084103e-8
2.0 2.0341885538018246e-8
3.0 1.943168824413896e-8
4.0 2.240768409532367e-8
5.0 1.8525153282346017e-8
6.0 1.921249121085478e-8
7.0 1.8302968660390758e-8
8.0 2.1739162584772716e-8
9.0 1.8310904992985446e-8
10.0 1.808481721366298e-8
11.0 1.8774825937656157e-8
12.0 1.832128858661195e-8
13.0 1.9013276730817097e-8
14.0 1.9245508498683297e-8
15.0 1.4665828866745576e-8
16.0 1.787874202807324e-8
17.0 1.5589565953567606e-8
18.0 1.7198302065633787e-8
19.0 1.7660497165031354e-8
20.0 1.445222334637716e-8
21.0 1.6291276686098582e-8
22.0 1.790134188554255e-8
23.0 1.859325128270297e-8
24.0 1.5612991057717943e-8
25.0 1.814271883980903e-8
26.0 1.74572297119827e-8
27.0 2.4354249899925752e-8
28.0 2.2291062458245116e-8
29.0 1.9077810542803087e-8
30.0 2.5059284009872286e-8
31.0 3.05835250028367e-8
32.0 2.8750340918018155e-8
33.0 3.289779314913187e-8
34.0 3.35956154365414e-8
35.0 3.222214602665245e-8
36.0 3.545205677411442e-8
37.0 3.776288196839291e-8
38.0 3.017118441822082e-8
39.0 2.280609027792021e-8
40.0 1.7742092483346947e-8
41.0 7.605349769312215e-9
42.0 5.301914119207419e-9
43.0 5.072801877483999e-9
44.0 3.2289344961241333e-9
45.0 4.3829924349423775e-9
46.0 4.1534173233331685e-9
47.0 4.615865224094807e-9
48.0 3.000833402555167e-9
49.0 3.694689199745983e-9
50.0 3.46452233210192e-9
51.0 3.927295406443378e-9
52.0 4.390564514106781e-9
53.0 2.542675776022597e-9
54.0 2.3119097460816955e-9
55.0 3.237455264444443e-9
