1.0 8.594135395671385e-9
2.0 9.958649567822468e-9
3.0 8.062965176751033e-9
4.0 6.723891788179368e-9
5.0 6.9972387271328556e-9
6.0 6.596291895841307e-9
7.0 4.032532606685365e-9
8.0 5.909611313713553e-9
9.0 6.322221290550236e-9
10.0 6.340317910538205e-9
11.0 5.239209296288907e-9
12.0 6.9777789064048565e-9
13.0 5.6253570537366755e-9
14.0 4.179419921257477e-9
15.0 6.1742719136626375e-9
16.0 5.104828636432487e-9
17.0 7.640668971083838e-9
18.0 6.949303278419009e-9
19.0 6.278088547113494e-9
20.0 5.747751102655559e-9
21.0 7.621330524530918e-9
22.0 6.391005609786808e-9
23.0 7.782125978111324e-9
24.0 6.3095894179907885e-9
25.0 8.348250657813447e-9
26.0 8.068142843475519e-9
27.0 6.564337089224441e-9
28.0 9.007142449515359e-9
29.0 7.351320961929716e-9
30.0 8.051117366661708e-9
31.0 6.0655919827076075e-9
32.0 7.620007261192933e-9
33.0 9.729003962608485e-9
34.0 7.247989947686541e-9
35.0 7.3331579888884275e-9
36.0 8.829388484711302e-9
37.0 9.921584289772596e-9
38.0 8.857521857737146e-9
39.0 1.5452778933838976e-8
40.0 1.9679365922283312e-8
41.0 2.363102795436393e-8
42.0 2.58139500579777e-8
43.0 3.55425272355421e-8
44.0 3.6716561653118505e-8
45.0 2.6272884036919896e-8
46.0 1.6124855075704232e-8
47.0 7.593627382068894e-9
48.0 2.4091550976379494e-9
49.0 1.1984584971934243e-9
50.0 6.599763034926284e-10
51.0 6.652831848637577e-10
52.0 1.0507206752173449e-9
53.0 4.005131552079986e-10
54.0 6.763686469139822e-10
55.0 6.621956929158277e-10
56.0 5.254502580169566e-10
57.0 5.247458712764502e-10
58.0 3.9323728947434135e-10
59.0 6.632220443334753e-10
60.0 4.014980531949199e-10
61.0 7.945713359300372e-10
62.0 5.252598662532991e-10
