1.0 2.5673748265553625e-8
2.0 2.3845512686366918e-8
3.0 2.5622177182106597e-8
4.0 3.097644699011664e-8
5.0 3.0590087232921146e-8
6.0 3.754526749120731e-8
7.0 4.007267003861748e-8
8.0 4.558870562355301e-8
9.0 5.3144021519501175e-8
10.0 5.260965625201906e-8
11.0 4.9831989288372267e-8
12.0 3.57330084979285e-8
13.0 2.49082683151245e-8
14.0 1.2940645904440269e-8
15.0 7.118881392235344e-9
16.0 5.658707513407465e-9
17.0 3.937585038514851e-9
18.0 5.05614036817565e-9
19.0 5.054949656689601e-9
20.0 2.975307317594049e-9
21.0 3.584882764623838e-9
22.0 3.838293547496519e-9
23.0 4.987697707422659e-9
24.0 3.8522194485792155e-9
25.0 3.6381416253600656e-9
26.0 3.689665332070412e-9
27.0 3.6604013695434732e-9
28.0 4.018422727361187e-9
29.0 3.417128639669516e-9
30.0 3.931356790245423e-9
