1.0 3.154626443829373e-8
2.0 3.374828201512077e-8
3.0 3.316308185328755e-8
4.0 3.345390897635525e-8
5.0 3.8866527773961934e-8
6.0 3.3025890671795494e-8
7.0 3.522169988146883e-8
8.0 3.932182866496812e-8
9.0 3.9467962573361056e-8
10.0 4.4152406858826836e-8
11.0 5.248729724354025e-8
12.0 6.434509950500237e-8
13.0 7.853987764423647e-8
14.0 8.807753760519378e-8
15.0 8.106502928757646e-8
16.0 5.621186599951828e-8
17.0 3.1034087436628745e-8
18.0 2.09365277764179e-8
19.0 1.1717416216792632e-8
20.0 6.736371870575708e-9
21.0 4.393292225739305e-9
22.0 6.152590898294691e-9
23.0 3.078233736284976e-9
24.0 1.4658150590754269e-9
25.0 3.078226955384349e-9
26.0 3.2254674486864587e-9
27.0 2.932751460486079e-9
28.0 4.25254151550711e-9
29.0 2.4927667793187642e-9
30.0 2.6401849253851686e-9
31.0 2.4934038594510026e-9
32.0 2.2009232214514896e-9
33.0 1.3223592306624927e-9
34.0 3.526417892739066e-9
35.0 3.233571222748511e-9
36.0 2.056481105064187e-9
37.0 1.763261844226568e-9
38.0 2.4988334307734634e-9
39.0 1.9104459211186726e-9
40.0 2.351249639431785e-9
41.0 1.4695689451662894e-9
42.0 2.350701838311081e-9
43.0 2.6443537103605106e-9
44.0 2.4987976132706535e-9
45.0 2.204749767369225e-9
46.0 2.7929843053715766e-9
47.0 2.794381939516746e-9
48.0 1.6172160875417883e-9
49.0 1.9119430654075567e-9
50.0 2.6481730654491176e-9
51.0 1.9129670668040544e-9
52.0 7.363339339970201e-10
53.0 2.505582886468661e-9
