1.0 1.2328587343425048e-8
2.0 1.552293391929508e-8
3.0 1.5597403087254618e-8
4.0 2.0007490049535574e-8
5.0 2.1636464934057054e-8
6.0 2.8881582372299008e-8
7.0 3.0047399170411345e-8
8.0 3.179697350947486e-8
9.0 3.7236831916023986e-8
10.0 4.087569673524657e-8
11.0 3.7007947535740394e-8
12.0 2.7196489049967524e-8
13.0 1.878703484380378e-8
14.0 1.017338644762814e-8
15.0 6.9281604518397025e-9
16.0 3.190494253614799e-9
17.0 2.7560142677503604e-9
18.0 2.23397390559221e-9
19.0 2.843133880087574e-9
20.0 1.4980125541103739e-9
21.0 1.841608372574256e-9
22.0 2.7435583777723768e-9
23.0 3.0278936539634577e-9
24.0 2.448957860349726e-9
25.0 2.695541318608892e-9
26.0 3.342811750983179e-9
27.0 1.915984487597165e-9
28.0 2.403504733992144e-9
29.0 2.647949772728552e-9
30.0 2.1750129177386186e-9
