1.0 1.0249660633459846e-8
2.0 7.425144034014931e-9
3.0 6.782742769556329e-9
4.0 8.057656785184907e-9
5.0 7.983831944764169e-9
6.0 6.452343928994456e-9
7.0 8.040668850316565e-9
8.0 4.270378823043703e-9
9.0 3.939768659459257e-9
10.0 8.441852338862753e-9
11.0 6.726681518676698e-9
12.0 1.1536744871590155e-8
13.0 1.1730002746901391e-8
14.0 1.2203520923951113e-8
15.0 2.312950724069922e-8
16.0 1.9810363085409356e-8
17.0 2.7916132855090208e-8
18.0 3.401690154955109e-8
19.0 3.3781854266326916e-8
20.0 2.187982766394774e-8
21.0 1.1258887325095115e-8
22.0 4.462100234277278e-9
23.0 1.5602137359849166e-9
24.0 7.74703898915028e-10
25.0 1.0461900552221388e-9
26.0 1.0383487720438162e-9
27.0 1.031082817010407e-9
28.0 1.0375019150677373e-9
29.0 7.835866347317646e-10
30.0 1.5545221406417416e-9
31.0 7.792860113822609e-10
32.0 0.0
33.0 1.542542813058931e-9
34.0 2.6195008067426377e-10
35.0 1.0310990579872243e-9
36.0 2.556323618394106e-10
37.0 2.60522989424858e-10
38.0 1.3003883049732069e-9
39.0 1.0339011128716418e-9
40.0 1.0177737171564634e-9
41.0 2.5432659153271485e-10
42.0 7.710248101353673e-10
43.0 2.54271397588062e-10
44.0 5.176548502019852e-10
45.0 7.676353944031602e-10
46.0 7.705253789511279e-10
47.0 5.112717022235475e-10
48.0 1.0245997278126478e-9
49.0 5.127207864623934e-10
50.0 1.2842464869322612e-9
51.0 0.0
52.0 5.127992845170107e-10
53.0 1.2812964657525428e-9
54.0 2.5633744862202115e-10
55.0 5.120866905120433e-10
56.0 2.5656554129904224e-10
57.0 1.0266918532273567e-9
