1.0 5.109258260915795e-9
2.0 6.513364751252008e-9
3.0 9.384533091368515e-9
4.0 7.223177996470061e-9
5.0 9.79833677898038e-9
6.0 1.3048899235220309e-8
7.0 1.0163992196036513e-8
8.0 1.084652566281837e-8
9.0 6.502085092563448e-9
10.0 6.562890941808064e-9
11.0 5.05755828328347e-9
12.0 7.253779473378094e-9
13.0 5.413823374785428e-9
14.0 6.186902072139825e-9
15.0 7.587449187459091e-9
16.0 7.569159462169258e-9
17.0 7.573161209251111e-9
18.0 9.360802000202284e-9
19.0 1.7269454725502933e-8
20.0 1.2217544398396285e-8
21.0 1.5466452711147365e-8
22.0 1.940912296068594e-8
23.0 1.7975975611742948e-8
24.0 2.8420611227393997e-8
25.0 3.274047823964565e-8
26.0 4.677376281847501e-8
27.0 4.1741460066191394e-8
28.0 4.0376627315671e-8
29.0 2.7033358751538118e-8
30.0 1.3372188837716218e-8
31.0 4.329934100155697e-9
32.0 1.8181318376756886e-9
33.0 2.1681696734295503e-9
34.0 7.287607258395686e-10
35.0 1.0880747266147258e-9
36.0 7.311662386655371e-10
37.0 1.0885691459350254e-9
38.0 1.4441007500920477e-9
39.0 1.460264857181907e-9
40.0 1.4546251610643897e-9
41.0 2.5435052286582048e-9
42.0 7.225974189376909e-10
43.0 1.0820773906535426e-9
44.0 2.1996841977530343e-9
45.0 7.307473737228065e-10
46.0 7.393336609595735e-10
47.0 0.0
48.0 1.465817452602399e-9
49.0 3.7111484256039756e-10
50.0 2.577673126798648e-9
51.0 7.361403042693837e-10
52.0 3.620489685829398e-10
53.0 3.7479225648932393e-10
54.0 7.449380963938286e-10
55.0 7.501321045803403e-10
56.0 7.275848072178329e-10
57.0 1.1207549259021714e-9
58.0 1.131092789800429e-9
59.0 0.0
60.0 0.0
