1.0 8.423076923076923
2.0 8.884615384615385
3.0 7.038461538461538
4.0 7.038461538461538
5.0 5.923076923076923
6.0 5.6923076923076925
7.0 5.0
8.0 5.5
9.0 5.8076923076923075
10.0 4.923076923076923
11.0 4.615384615384615
12.0 5.076923076923077
13.0 5.461538461538462
14.0 5.115384615384615
15.0 5.153846153846154
16.0 5.269230769230769
17.0 6.076923076923077
18.0 8.115384615384615
19.0 10.0
20.0 10.384615384615385
21.0 12.0
22.0 9.461538461538462
23.0 6.615384615384615
24.0 3.8846153846153846
25.0 2.1923076923076925
26.0 0.9230769230769231
27.0 0.6923076923076923
28.0 0.3076923076923077
29.0 0.6153846153846154
30.0 0.4230769230769231
31.0 0.34615384615384615
32.0 0.5769230769230769
33.0 0.38461538461538464
34.0 0.6923076923076923
35.0 0.6153846153846154
36.0 0.5
37.0 0.46153846153846156
38.0 0.2692307692307692
39.0 0.23076923076923078
40.0 0.038461538461538464
41.0 0.2692307692307692
42.0 0.6153846153846154
43.0 0.15384615384615385
44.0 0.38461538461538464
45.0 0.34615384615384615
46.0 0.2692307692307692
47.0 0.34615384615384615
48.0 0.19230769230769232
49.0 0.34615384615384615
50.0 0.46153846153846156
51.0 0.5
52.0 0.38461538461538464
53.0 0.38461538461538464
54.0 0.38461538461538464
55.0 0.23076923076923078
56.0 0.4230769230769231
57.0 0.38461538461538464
58.0 0.15384615384615385
59.0 0.15384615384615385
