1.0 3.889319710737027e-8
2.0 3.5578539225866734e-8
3.0 3.703830039550862e-8
4.0 3.0495679899451334e-8
5.0 3.088438808399966e-8
6.0 2.811021566005541e-8
7.0 2.231294396032605e-8
8.0 1.7537167920585064e-8
9.0 1.897903851231893e-8
10.0 1.5290426749309542e-8
11.0 1.656219956502307e-8
12.0 1.7492492374671293e-8
13.0 1.986178539375896e-8
14.0 2.118565551449997e-8
15.0 2.48470289645397e-8
16.0 2.4453923860515684e-8
17.0 2.556314842456736e-8
18.0 2.8145241092901865e-8
19.0 2.777099215696678e-8
20.0 3.059667550119658e-8
21.0 3.7808070343097616e-8
22.0 4.603765827039895e-8
23.0 5.840964741117049e-8
24.0 9.067448097629207e-8
25.0 1.2811809307023444e-7
26.0 1.5399490475001506e-7
27.0 1.2966372010400287e-7
28.0 8.198433478300235e-8
29.0 5.153207568267099e-8
30.0 3.9524079058339155e-8
31.0 2.90650262220544e-8
32.0 2.3834537633997133e-8
33.0 1.9629153577414484e-8
34.0 1.5365589222046525e-8
35.0 1.0029665417875865e-8
36.0 7.167650075806957e-9
37.0 4.804555544835833e-9
38.0 3.1128241504886413e-9
39.0 1.7819437387644437e-9
40.0 2.7582953776778484e-9
41.0 1.9576053682562976e-9
42.0 1.9544674884367684e-9
43.0 2.56514323232774e-9
44.0 2.5444442342566284e-9
45.0 2.4513339818049805e-9
46.0 3.218495816837643e-9
47.0 1.8222979226965108e-9
48.0 1.6245639998938362e-9
49.0 2.382322612086746e-9
50.0 1.572462339675683e-9
51.0 1.9077282911289808e-9
52.0 2.1564737831693636e-9
53.0 2.555075379343694e-9
54.0 1.5686391756680838e-9
55.0 3.018188802197903e-9
56.0 1.3116051247046718e-9
57.0 2.377477746837018e-9
58.0 2.138485365396479e-9
59.0 1.802272436553889e-9
60.0 1.4755927551970727e-9
61.0 2.0330653573907645e-9
62.0 1.706576899289502e-9
63.0 2.1817438148505778e-9
64.0 1.7702426581142287e-9
65.0 1.4472260037541474e-9
66.0 2.228153560292967e-9
67.0 1.2055896086506262e-9
