1.0 2.6736610473974562e-8
2.0 1.9885138037981536e-8
3.0 1.9660904689246653e-8
4.0 2.4009110756853974e-8
5.0 1.921197059504625e-8
6.0 1.9900017891603187e-8
7.0 1.8074768090838785e-8
8.0 2.219736098155984e-8
9.0 1.8310674940449286e-8
10.0 2.1290079620408805e-8
11.0 1.8546434094583863e-8
12.0 1.8550587732590884e-8
13.0 1.992981705115888e-8
14.0 1.8330170528388993e-8
15.0 1.5353614981545286e-8
16.0 1.810804528545873e-8
17.0 1.4214324728009563e-8
18.0 1.651051208296031e-8
19.0 1.7431505085252845e-8
20.0 1.5599660473769415e-8
21.0 1.6291535045740506e-8
22.0 1.8360719826247415e-8
23.0 1.8364507362840017e-8
24.0 1.6990943404925746e-8
25.0 1.9291203172534486e-8
26.0 2.0443393415390684e-8
27.0 2.458445770972987e-8
28.0 2.412996092543597e-8
29.0 1.9077983622991262e-8
30.0 2.551960003889385e-8
31.0 2.8974474604539072e-8
32.0 2.7830926237428347e-8
33.0 3.174779165008552e-8
34.0 3.2675555709211556e-8
35.0 3.130166189329257e-8
36.0 3.38404851667688e-8
37.0 3.6611312232766536e-8
38.0 3.132269265465436e-8
39.0 2.2345369325492012e-8
40.0 1.889438310469003e-8
41.0 7.60555426523062e-9
42.0 4.840982754446501e-9
43.0 4.6116611747997405e-9
44.0 3.4596705285551822e-9
45.0 4.152529603328136e-9
46.0 4.153453323210083e-9
47.0 4.385466513232286e-9
48.0 2.539193156811661e-9
49.0 3.23291353544439e-9
50.0 3.46452233210192e-9
51.0 3.6963144516503674e-9
52.0 3.928456628099844e-9
53.0 2.773944443321757e-9
54.0 1.8494509436462273e-9
55.0 3.4686914416039923e-9
56.0 2.0817375493671137e-9
57.0 2.5449521773122885e-9
58.0 2.3145854265474173e-9
59.0 4.862702326823681e-9
60.0 3.477363200255651e-9
61.0 3.7132369007554555e-9
62.0 4.4106562989734434e-9
63.0 2.3211605397611655e-9
64.0 2.550119685310854e-9
65.0 3.018962169859708e-9
66.0 2.3216014057428796e-9
67.0 3.716219346586975e-9
68.0 2.557136581335653e-9
69.0 5.581586261283269e-9
70.0 3.2593988296888888e-9
71.0 3.028989403383497e-9
72.0 3.962307528677083e-9
73.0 3.0323725466114264e-9
74.0 2.3313479748860426e-9
75.0 2.799208492239168e-9
76.0 1.400417659971987e-9
