1.0 4.2630329557023465e-8
2.0 4.2187900625925487e-8
3.0 3.5908797542287644e-8
4.0 3.6060860827328376e-8
5.0 3.4752822295139104e-8
6.0 2.7455660309363758e-8
7.0 3.461238714445122e-8
8.0 3.344703010281609e-8
9.0 3.3310485993463494e-8
10.0 3.447548380108856e-8
11.0 3.4039866686059057e-8
12.0 3.564963633697114e-8
13.0 3.3171996978336e-8
14.0 3.712271413346658e-8
15.0 3.976376192418649e-8
16.0 3.9320818737783505e-8
17.0 4.6196354639085676e-8
18.0 5.409773360899915e-8
19.0 6.844508699981151e-8
20.0 8.073138492757327e-8
21.0 8.603078249791452e-8
22.0 7.711919499579031e-8
23.0 5.28441456746866e-8
24.0 2.9131609142068598e-8
25.0 1.9035716934358614e-8
26.0 8.641171043667949e-9
27.0 6.443552563312621e-9
28.0 4.39282555630117e-9
29.0 5.127874347365946e-9
30.0 2.0520523741778947e-9
31.0 1.4658150590754269e-9
32.0 3.0782993590059085e-9
33.0 3.3722360288816864e-9
34.0 3.37302626855026e-9
35.0 4.545803169783915e-9
36.0 3.226235535135603e-9
37.0 2.7871829459787003e-9
38.0 2.34668057635518e-9
39.0 2.0548415789424834e-9
40.0 1.9113040210345824e-9
41.0 3.2323908336287297e-9
42.0 3.233071092896449e-9
43.0 1.763274381206569e-9
44.0 2.498672943765165e-9
45.0 2.3517312541798674e-9
46.0 1.470058092350585e-9
47.0 3.086335102017083e-9
48.0 1.6166904738012222e-9
49.0 2.05742552909035e-9
50.0 2.2037881263460033e-9
51.0 2.499323858984326e-9
52.0 2.645247115368604e-9
53.0 2.5000212156866244e-9
54.0 3.233918637153448e-9
55.0 1.47012542310694e-9
56.0 1.9118741803389674e-9
57.0 2.3547681070003645e-9
58.0 1.4712435543355713e-9
59.0 8.833106553888334e-10
