1.0 3.783017143987877e-8
2.0 3.2033456810209e-8
3.0 3.115082168282977e-8
4.0 2.4030560754959232e-8
5.0 2.5659963965606582e-8
6.0 2.076791999910527e-8
7.0 2.5654534189319868e-8
8.0 2.715496851311518e-8
9.0 2.4592248271969854e-8
10.0 2.4162142081989984e-8
11.0 2.0152947686715205e-8
12.0 1.959333176046676e-8
13.0 1.9464936858918456e-8
14.0 2.1567891677748847e-8
15.0 2.218728991984711e-8
16.0 2.1574127356388956e-8
17.0 2.828454776376405e-8
18.0 3.383510176309283e-8
19.0 3.685943509387138e-8
20.0 4.295859497187411e-8
21.0 3.904552243920552e-8
22.0 3.1787426024720844e-8
23.0 2.23055173989359e-8
24.0 9.133518198166913e-9
25.0 3.823579299331816e-9
26.0 2.4413515141110165e-9
27.0 3.399955257503524e-9
28.0 1.872375007175938e-9
29.0 2.248586428166277e-9
30.0 1.7283683202588935e-9
31.0 3.146961751017312e-9
32.0 2.3777898112014713e-9
33.0 1.8772175950451024e-9
34.0 1.4241668869848705e-9
35.0 1.4321114892259e-9
36.0 2.4102545087983502e-9
37.0 1.8429379390082745e-9
38.0 1.1743918487256293e-9
39.0 2.3952556348606233e-9
40.0 2.086859215347877e-9
41.0 1.790567813677932e-9
42.0 2.4729382131793134e-9
43.0 1.4772877451244644e-9
44.0 1.7737603864330909e-9
45.0 1.6917780339025075e-9
46.0 1.1571814959246205e-9
47.0 8.396529796237053e-10
48.0 1.313130493230119e-9
49.0 9.819786693189878e-10
50.0 1.4722434724326114e-9
51.0 1.653381773372495e-9
52.0 1.318463680113688e-9
53.0 2.003267398119026e-9
54.0 1.4698715919628023e-9
55.0 1.0035067990252435e-9
56.0 1.1618736229534166e-9
57.0 9.82016416901825e-10
58.0 1.6472479448846291e-9
59.0 2.481413450785051e-9
