1.0 0.9523809523809523
2.0 0.9047619047619048
3.0 0.9047619047619048
4.0 0.8571428571428571
5.0 0.7142857142857143
6.0 0.7142857142857143
7.0 0.7619047619047619
8.0 0.47619047619047616
9.0 0.6666666666666666
10.0 0.7142857142857143
11.0 0.9047619047619048
12.0 1.1428571428571428
13.0 1.2380952380952381
14.0 1.6666666666666667
15.0 2.0476190476190474
16.0 2.5714285714285716
17.0 2.9047619047619047
18.0 4.0
19.0 3.5714285714285716
20.0 2.142857142857143
21.0 1.7619047619047619
22.0 0.38095238095238093
23.0 0.09523809523809523
24.0 0.09523809523809523
25.0 0.09523809523809523
26.0 0.14285714285714285
27.0 0.14285714285714285
28.0 0.047619047619047616
29.0 0.14285714285714285
30.0 0.19047619047619047
31.0 0.047619047619047616
32.0 0.19047619047619047
33.0 0.09523809523809523
34.0 0.09523809523809523
35.0 0.047619047619047616
36.0 0.047619047619047616
37.0 0.047619047619047616
38.0 0.2857142857142857
39.0 0.09523809523809523
40.0 0.19047619047619047
41.0 0.047619047619047616
42.0 0.047619047619047616
43.0 0.09523809523809523
44.0 0.09523809523809523
45.0 0.047619047619047616
46.0 0.09523809523809523
47.0 0.23809523809523808
48.0 0.14285714285714285
49.0 0.09523809523809523
50.0 0.09523809523809523
51.0 0.047619047619047616
52.0 0.0
53.0 0.09523809523809523
54.0 0.0
55.0 0.047619047619047616
56.0 0.047619047619047616
57.0 0.14285714285714285
