1.0 6.381986335892826e-8
2.0 6.039415601540106e-8
3.0 5.8632699568811244e-8
4.0 5.5039105779797594e-8
5.0 4.943519661462927e-8
6.0 4.3866108375330746e-8
7.0 3.865122011142487e-8
8.0 3.287231270034278e-8
9.0 3.371432820249977e-8
10.0 3.342660186851326e-8
11.0 3.396543032794709e-8
12.0 3.628289621964972e-8
13.0 3.928023268055145e-8
14.0 4.006194191200999e-8
15.0 4.279277869288802e-8
16.0 4.7948009664042854e-8
17.0 5.008829496196205e-8
18.0 5.341449880453391e-8
19.0 5.2056847752524255e-8
20.0 5.428626717742334e-8
21.0 6.429897204148012e-8
22.0 7.635674835495465e-8
23.0 1.02413380886901e-7
24.0 1.4485590526690652e-7
25.0 1.9367587667742108e-7
26.0 2.2749467675746353e-7
27.0 1.8675714136955385e-7
28.0 1.1694579115621644e-7
29.0 7.820430840142802e-8
30.0 5.525983593909426e-8
31.0 4.327809158996992e-8
32.0 3.40811886899074e-8
33.0 2.6047152598538872e-8
34.0 2.2197045141518805e-8
35.0 1.4428898952838147e-8
36.0 8.500045708228604e-9
37.0 6.925378259163488e-9
38.0 4.934313188062527e-9
39.0 4.6038230771509795e-9
40.0 5.43365131836095e-9
41.0 4.575397320275935e-9
42.0 5.1844781762025205e-9
43.0 3.969041571039362e-9
44.0 4.361393838673659e-9
45.0 3.3054102457080056e-9
46.0 3.7852900735906926e-9
47.0 4.700726899349461e-9
48.0 3.9697999234845295e-9
49.0 4.386068494754201e-9
50.0 3.9300464831788465e-9
51.0 4.074477881793701e-9
52.0 3.851493506190239e-9
53.0 3.562557161554549e-9
54.0 4.356544684457089e-9
55.0 3.5248585259183617e-9
56.0 3.6215771161701035e-9
57.0 3.776127952236694e-9
58.0 3.892050755756789e-9
59.0 3.0725572183997517e-9
60.0 3.995971405619987e-9
61.0 3.3708243915429504e-9
62.0 3.5548669622000405e-9
63.0 3.2866381234497977e-9
64.0 3.3690584863820593e-9
65.0 2.8686956981422943e-9
66.0 3.90031429765433e-9
67.0 3.0767311856144965e-9
