1.0 16.842105263157894
2.0 14.157894736842104
3.0 11.421052631578947
4.0 10.263157894736842
5.0 10.0
6.0 7.7368421052631575
7.0 8.894736842105264
8.0 8.263157894736842
9.0 9.052631578947368
10.0 8.947368421052632
11.0 9.0
12.0 8.842105263157896
13.0 8.736842105263158
14.0 8.052631578947368
15.0 7.7894736842105265
16.0 8.0
17.0 9.052631578947368
18.0 8.894736842105264
19.0 10.0
20.0 9.421052631578947
21.0 7.631578947368421
22.0 7.526315789473684
23.0 6.421052631578948
24.0 5.842105263157895
25.0 4.947368421052632
26.0 5.473684210526316
27.0 7.157894736842105
28.0 8.0
29.0 10.052631578947368
30.0 9.368421052631579
31.0 10.578947368421053
32.0 12.368421052631579
33.0 14.368421052631579
34.0 18.157894736842106
35.0 18.736842105263158
36.0 20.842105263157894
37.0 15.789473684210526
38.0 12.789473684210526
39.0 7.315789473684211
40.0 2.789473684210526
41.0 1.263157894736842
42.0 1.263157894736842
43.0 0.8421052631578947
44.0 1.105263157894737
45.0 0.9473684210526315
46.0 0.47368421052631576
47.0 0.631578947368421
48.0 0.21052631578947367
49.0 0.5789473684210527
50.0 0.21052631578947367
51.0 0.7368421052631579
52.0 0.5789473684210527
53.0 1.0
54.0 0.3684210526315789
55.0 0.3684210526315789
56.0 0.6842105263157895
57.0 0.2631578947368421
58.0 0.631578947368421
59.0 0.631578947368421
60.0 0.47368421052631576
61.0 0.47368421052631576
62.0 0.5789473684210527
63.0 0.7368421052631579
64.0 0.5263157894736842
65.0 0.5789473684210527
66.0 0.47368421052631576
67.0 0.5263157894736842
68.0 0.3684210526315789
69.0 0.5789473684210527
70.0 0.5263157894736842
71.0 0.47368421052631576
72.0 0.47368421052631576
