1.0 5.463701764522984e-8
2.0 4.526028563899532e-8
3.0 4.5925018864723967e-8
4.0 3.545546994460507e-8
5.0 3.883011327861123e-8
6.0 3.093826319919493e-8
7.0 3.415079844556382e-8
8.0 3.7872732983911504e-8
9.0 3.411447808004526e-8
10.0 3.3166657352158886e-8
11.0 2.881500723498439e-8
12.0 3.0304428795428876e-8
13.0 2.839721056592846e-8
14.0 3.326738279723757e-8
15.0 3.409936288889526e-8
16.0 3.701341674181654e-8
17.0 4.451268523006582e-8
18.0 5.70127668835924e-8
19.0 6.111620727449025e-8
20.0 6.978085008969313e-8
21.0 6.944072380358298e-8
22.0 5.504745404804313e-8
23.0 3.858091043221853e-8
24.0 1.6727489205746995e-8
25.0 5.339819202194899e-9
26.0 4.5435065965958845e-9
27.0 4.389503905654324e-9
28.0 3.039013775672463e-9
29.0 3.2911460223772337e-9
30.0 2.3845304192731804e-9
31.0 4.623682599185049e-9
32.0 2.5825305313057574e-9
33.0 2.728381349907767e-9
34.0 2.070259570612183e-9
35.0 1.9137286285578843e-9
36.0 3.1291887030267143e-9
37.0 2.7153874704310965e-9
38.0 1.2754537255414806e-9
39.0 3.1145719678540638e-9
40.0 2.608305537366872e-9
41.0 2.132082510541977e-9
42.0 3.5587731565064256e-9
43.0 2.1117641652451242e-9
44.0 1.92649803801933e-9
45.0 2.186618049020257e-9
46.0 1.7915093340438768e-9
47.0 1.2565406322277812e-9
48.0 1.4262156071527425e-9
49.0 1.788926067110179e-9
50.0 2.3106778883448422e-9
51.0 2.15018889872563e-9
52.0 2.145442678215003e-9
53.0 2.5347297081769793e-9
54.0 2.1329047246336605e-9
55.0 1.4498465163479925e-9
56.0 1.4462260961450442e-9
57.0 1.4267150367102817e-9
58.0 2.148537228472072e-9
59.0 3.0640453251552256e-9
