1.0 4.7617941843571184e-8
2.0 4.231057789841738e-8
3.0 3.9101476004145214e-8
4.0 4.173047296078602e-8
5.0 3.566758177697693e-8
6.0 2.560276162506219e-8
7.0 2.6872926741004577e-8
8.0 2.5634689926334886e-8
9.0 2.1121663804212263e-8
10.0 2.3983146051131413e-8
11.0 2.134532656448246e-8
12.0 2.2371690066606896e-8
13.0 2.3631524504437386e-8
14.0 1.9108799516265848e-8
15.0 1.7916490153913586e-8
16.0 1.7881545387256536e-8
17.0 2.095965331453239e-8
18.0 2.2051761432757237e-8
19.0 2.293395027325438e-8
20.0 2.0495743176714616e-8
21.0 1.7965634440437432e-8
22.0 2.0889029976666776e-8
23.0 1.9835702413928402e-8
24.0 2.2594313933038414e-8
25.0 1.870463155790552e-8
26.0 2.0617089221038516e-8
27.0 2.0641736531685985e-8
28.0 2.1441186307905962e-8
29.0 2.1140294615391787e-8
30.0 1.808887689371713e-8
31.0 2.1520264808267646e-8
32.0 1.9750969494834536e-8
33.0 1.74234827412417e-8
34.0 2.3083219335973126e-8
35.0 2.010898002610805e-8
36.0 1.9417502949452335e-8
37.0 2.591947152146596e-8
38.0 2.6477302424628608e-8
39.0 3.3961669032578357e-8
40.0 4.127492295037341e-8
41.0 4.610412648479009e-8
42.0 6.3585120914565e-8
43.0 7.538904078785436e-8
44.0 9.129660752261684e-8
45.0 9.38307361967158e-8
46.0 7.128215968810721e-8
47.0 4.75533191659917e-8
48.0 2.6342351157536215e-8
49.0 1.1255007359962866e-8
50.0 3.906781205421068e-9
51.0 3.87643487679649e-9
52.0 4.3006493604431336e-9
53.0 2.4407037872246442e-9
54.0 3.4483761877725426e-9
55.0 2.457550903519253e-9
56.0 2.427985579785064e-9
57.0 2.00574558020673e-9
58.0 3.436661304740645e-9
59.0 2.426011264893597e-9
60.0 3.0374710577451057e-9
61.0 3.0434094186592207e-9
62.0 2.852261664949245e-9
63.0 2.434519527770904e-9
64.0 2.012042278818983e-9
65.0 1.8210448598800949e-9
66.0 2.2129563789906657e-9
67.0 2.6435537145562736e-9
68.0 2.4111405359067682e-9
69.0 2.830391772808601e-9
70.0 2.415448581890208e-9
71.0 3.031368658735714e-9
72.0 3.0259931914686366e-9
73.0 2.220485784661042e-9
74.0 1.8149482763246418e-9
75.0 2.42192509433824e-9
76.0 1.8173379415099501e-9
77.0 2.6248763797452413e-9
78.0 3.43599290818561e-9
