1.0 3.8134182680302976e-8
2.0 4.3951174336339965e-8
3.0 4.24171535875282e-8
4.0 3.8829538211034145e-8
5.0 2.6152899482409255e-8
6.0 2.5094870504848255e-8
7.0 2.2117997211523743e-8
8.0 2.6194451052674594e-8
9.0 3.1313029906372816e-8
10.0 3.184488632386588e-8
11.0 3.3734313605164476e-8
12.0 3.728279648643448e-8
13.0 4.3167584739091e-8
14.0 5.197818773374572e-8
15.0 4.8586702984142575e-8
16.0 6.704132618748107e-8
17.0 7.65129351391765e-8
18.0 6.683119964505253e-8
19.0 5.872182869252769e-8
20.0 3.9412907684973936e-8
21.0 3.251617108901428e-8
22.0 1.2694578883037428e-8
23.0 9.123984678893748e-9
24.0 5.2479100862903106e-9
25.0 3.850351694044785e-9
26.0 5.77793952077405e-9
27.0 5.2043110629088315e-9
28.0 3.309878694356495e-9
29.0 3.006009340434833e-9
30.0 4.6381204735465335e-9
31.0 4.373739814766964e-9
32.0 3.5245444139000233e-9
33.0 2.9949394075856617e-9
34.0 3.256081343943668e-9
35.0 2.4503515782082663e-9
36.0 4.07867828400299e-9
37.0 3.2653000707357064e-9
38.0 3.521082819252735e-9
39.0 4.093576831045518e-9
