1.0 5.157894736842105
2.0 3.526315789473684
3.0 3.263157894736842
4.0 2.263157894736842
5.0 3.0526315789473686
6.0 2.6315789473684212
7.0 3.1578947368421053
8.0 3.210526315789474
9.0 2.9473684210526314
10.0 3.0
11.0 3.263157894736842
12.0 3.5789473684210527
13.0 3.3157894736842106
14.0 2.736842105263158
15.0 2.526315789473684
16.0 2.526315789473684
17.0 3.8421052631578947
18.0 3.263157894736842
19.0 4.052631578947368
20.0 3.736842105263158
21.0 2.8421052631578947
22.0 2.736842105263158
23.0 2.3157894736842106
24.0 2.526315789473684
25.0 1.631578947368421
26.0 2.263157894736842
27.0 3.736842105263158
28.0 3.263157894736842
29.0 4.2105263157894735
30.0 3.736842105263158
31.0 4.421052631578948
32.0 4.684210526315789
33.0 5.315789473684211
34.0 8.31578947368421
35.0 7.894736842105263
36.0 9.421052631578947
37.0 6.842105263157895
38.0 5.473684210526316
39.0 3.1052631578947367
40.0 1.4210526315789473
41.0 0.47368421052631576
42.0 0.3684210526315789
43.0 0.3157894736842105
44.0 0.3157894736842105
45.0 0.2631578947368421
46.0 0.3684210526315789
47.0 0.21052631578947367
48.0 0.0
49.0 0.15789473684210525
50.0 0.15789473684210525
51.0 0.15789473684210525
52.0 0.10526315789473684
53.0 0.3157894736842105
54.0 0.21052631578947367
55.0 0.10526315789473684
56.0 0.05263157894736842
57.0 0.15789473684210525
58.0 0.0
59.0 0.10526315789473684
60.0 0.21052631578947367
61.0 0.2631578947368421
62.0 0.10526315789473684
63.0 0.3157894736842105
64.0 0.05263157894736842
65.0 0.2631578947368421
66.0 0.05263157894736842
67.0 0.15789473684210525
68.0 0.10526315789473684
69.0 0.05263157894736842
70.0 0.21052631578947367
71.0 0.21052631578947367
72.0 0.15789473684210525
