1.0 8.749763580340186e-9
2.0 8.37878999157459e-9
3.0 8.938776844162028e-9
4.0 7.450163897990405e-9
5.0 6.148512022100073e-9
6.0 6.148223679273755e-9
7.0 6.709365478966887e-9
8.0 6.5238414240668366e-9
9.0 5.405817671636038e-9
10.0 4.848987605708632e-9
11.0 6.52762648235514e-9
12.0 3.5436325845010272e-9
13.0 4.66414426793999e-9
14.0 3.17233410866478e-9
15.0 4.665295562053797e-9
16.0 4.106228504172709e-9
17.0 3.921234276350927e-9
18.0 4.294424873055761e-9
19.0 3.9213596670881466e-9
20.0 2.989228792808908e-9
21.0 3.3628470044464524e-9
22.0 4.858368847012131e-9
23.0 5.605644092279436e-9
24.0 3.739206292267234e-9
25.0 4.860529011532508e-9
26.0 6.1705242779174615e-9
27.0 6.920271853768752e-9
28.0 7.107859089835932e-9
29.0 6.736205772395556e-9
30.0 7.297865695267459e-9
31.0 7.486124881285517e-9
32.0 1.1607374445123154e-8
33.0 1.235817459835454e-8
34.0 1.4232850382138586e-8
35.0 1.5731098803523616e-8
36.0 1.6300583621249454e-8
37.0 2.0421605453275185e-8
38.0 1.499060888324636e-8
39.0 1.461765319540808e-8
40.0 9.373039319603821e-9
41.0 7.124327393259386e-9
42.0 2.437984867750372e-9
43.0 1.1249646232479628e-9
44.0 9.377475570253806e-10
45.0 1.8747225993820393e-10
46.0 9.381468648523277e-10
47.0 9.38400883880362e-10
48.0 5.632448199600232e-10
49.0 3.7559776077863894e-10
50.0 9.393720926568456e-10
51.0 7.518497365906789e-10
52.0 9.392716138917524e-10
53.0 1.5031579995054252e-9
54.0 7.517893834345145e-10
55.0 1.8786719850034446e-10
56.0 3.763181880806828e-10
57.0 7.519932060563773e-10
58.0 7.52370954068459e-10
59.0 5.645000022980184e-10
60.0 3.766140374471932e-10
61.0 3.765071265512864e-10
62.0 3.7694187556227124e-10
63.0 5.654362569560494e-10
64.0 3.767699843871425e-10
65.0 1.1309943662610984e-9
66.0 5.656634730514505e-10
67.0 1.1313095836473415e-9
68.0 5.662685804135171e-10
69.0 3.7737811442092784e-10
70.0 3.7791229643854394e-10
71.0 7.560957165024305e-10
72.0 0.0
73.0 7.570225020324709e-10
74.0 9.458501365645955e-10
75.0 3.7865448411187045e-10
76.0 1.893525479781675e-10
