1.0 2.831483362926561e-8
2.0 3.1308364628108105e-8
3.0 2.0832854229592034e-8
4.0 2.2363648226205027e-8
5.0 2.4639961101771943e-8
6.0 1.9542237969264162e-8
7.0 1.8785286215461383e-8
8.0 1.4142866272043813e-8
9.0 1.715149464877961e-8
10.0 1.7586063716379385e-8
11.0 2.219389544871381e-8
12.0 2.6776979179420447e-8
13.0 2.585640122212205e-8
14.0 3.990582959028705e-8
15.0 3.7634104317744874e-8
16.0 4.9475616977061196e-8
17.0 5.453470838548666e-8
18.0 6.334844713442388e-8
19.0 6.112877057065899e-8
20.0 4.491508635724854e-8
21.0 3.2002726852392076e-8
22.0 1.0538972563332229e-8
23.0 1.0891725864648937e-8
24.0 2.5134367314711362e-9
25.0 2.0916556163864575e-9
26.0 3.330290508009946e-9
27.0 3.3203161836132204e-9
28.0 2.473477503625335e-9
29.0 2.881824274164108e-9
30.0 2.87955933845038e-9
31.0 3.2830065938521166e-9
32.0 1.243357578511512e-9
33.0 8.294102778320807e-10
34.0 2.4629967156706493e-9
35.0 8.229084484541586e-10
36.0 1.6326839274489141e-9
37.0 3.280863984529829e-9
38.0 2.8954555924604556e-9
39.0 2.0651702570262387e-9
