1.0 1.1655884384660048e-8
2.0 7.770697165097675e-9
3.0 5.556127494596044e-9
4.0 7.76901700643997e-9
5.0 8.049389197512234e-9
6.0 4.158534870954544e-9
7.0 4.723102353665354e-9
8.0 5.004197204764675e-9
9.0 3.6124497467445358e-9
10.0 2.222316024324571e-9
11.0 2.7814539877673336e-9
12.0 2.504029428251897e-9
13.0 4.17104672494128e-9
14.0 5.013097217766385e-9
15.0 5.56419198547008e-9
16.0 8.359488107025808e-9
17.0 8.083715115281804e-9
18.0 1.1417176748991443e-8
19.0 1.9510853440810446e-8
20.0 1.9780729519966587e-8
21.0 2.174085409055779e-8
22.0 1.5894862569000778e-8
23.0 1.5341536379900216e-8
24.0 5.865250676674263e-9
25.0 1.952873143619085e-9
26.0 2.798304656775621e-10
27.0 1.116962607062262e-9
28.0 1.1190133052978235e-9
29.0 8.382577806490385e-10
30.0 1.118687386112004e-9
31.0 2.78865925060873e-10
32.0 0.0
33.0 8.37670356359933e-10
34.0 1.1212632727059762e-9
35.0 8.421556996736291e-10
36.0 5.602063574932409e-10
37.0 5.593848347492288e-10
38.0 2.7962453516682305e-10
39.0 0.0
40.0 1.4021816935063552e-9
41.0 5.610840469487466e-10
42.0 1.1222967951799286e-9
43.0 0.0
44.0 5.624775777421508e-10
45.0 0.0
46.0 1.1215631598052563e-9
47.0 0.0
48.0 5.601840261501171e-10
49.0 2.8016949606862476e-10
50.0 1.1271058583805003e-9
51.0 5.628181095776849e-10
52.0 5.641764092937743e-10
53.0 2.8306263153527176e-10
54.0 2.826499034824792e-10
55.0 2.821822986916123e-10
56.0 0.0
57.0 5.65819116428115e-10
