1.0 2.8970371865333355e-8
2.0 2.8005536195641056e-8
3.0 2.834586086686297e-8
4.0 3.1332598876554485e-8
5.0 3.333805267957679e-8
6.0 3.796067180039664e-8
7.0 3.736364906359313e-8
8.0 4.3666088189731056e-8
9.0 4.18066856966437e-8
10.0 4.541230855248379e-8
11.0 4.974828476944637e-8
12.0 4.991338059534556e-8
13.0 4.7015668525052234e-8
14.0 5.12090507220897e-8
15.0 4.679598131218654e-8
16.0 4.9766226473124675e-8
17.0 4.568942613136784e-8
18.0 4.928575858542672e-8
19.0 5.298934124819965e-8
20.0 6.413354169954033e-8
21.0 6.653036727088946e-8
22.0 6.576425037874145e-8
23.0 6.41207046347958e-8
24.0 4.8786364503783375e-8
25.0 3.51836057649324e-8
26.0 1.8616696670359367e-8
27.0 1.2854413311558233e-8
28.0 7.285694027248102e-9
29.0 5.263880345496297e-9
30.0 4.5121855141161404e-9
31.0 5.915300436976079e-9
32.0 4.750945553633201e-9
33.0 4.554116847521605e-9
34.0 3.498420435288363e-9
35.0 3.811960150312821e-9
36.0 3.991576569273292e-9
37.0 3.055038486077244e-9
38.0 4.085972088452294e-9
39.0 3.3100234220206914e-9
40.0 4.464249782343277e-9
41.0 5.477829072286777e-9
42.0 4.504827552653801e-9
43.0 3.32299524702373e-9
44.0 4.126417020577922e-9
45.0 3.2525550794360036e-9
46.0 4.5150539904059706e-9
47.0 4.647633479459845e-9
48.0 4.881587752081362e-9
49.0 3.655387215140138e-9
50.0 3.5329806510886463e-9
51.0 4.280949934820644e-9
52.0 3.750478087816145e-9
53.0 2.4325374700651103e-9
54.0 4.599499635327131e-9
55.0 5.040891211394172e-9
56.0 3.830827606521314e-9
57.0 3.1570916367296142e-9
58.0 3.2422081477911924e-9
59.0 5.0196860765239215e-9
60.0 4.166381434300703e-9
61.0 4.349064497422006e-9
62.0 3.817146002060845e-9
63.0 3.2139827119137543e-9
64.0 3.150272841201396e-9
65.0 3.301841952629836e-9
