1.0 2.5720562061134648e-8
2.0 1.8915643887208402e-8
3.0 2.629720149574918e-8
4.0 2.6781372167558208e-8
5.0 3.9814155189652584e-8
6.0 4.3117304182076276e-8
7.0 4.9046371535561254e-8
8.0 6.415051617956297e-8
9.0 6.67811614261739e-8
10.0 9.584359972336642e-8
11.0 1.0022324439145926e-7
12.0 9.681009297916414e-8
13.0 5.9398842839051386e-8
14.0 3.054821532241395e-8
15.0 1.594354367047875e-8
16.0 8.41786380283744e-9
17.0 4.761797432552482e-9
18.0 3.80227295151837e-9
19.0 5.7042591602599455e-9
20.0 3.977286056056073e-9
21.0 3.595557206467891e-9
22.0 3.429210122212518e-9
23.0 3.605814081182535e-9
24.0 3.807474293520976e-9
25.0 3.9459582056893046e-9
26.0 4.1600843827961315e-9
27.0 2.4610694434760003e-9
28.0 3.022740978155168e-9
29.0 3.0292453201936842e-9
30.0 3.2051078193600936e-9
31.0 4.327348807329318e-9
32.0 2.6612981659671473e-9
33.0 3.196920844452561e-9
34.0 1.3139912438543346e-9
35.0 2.4351001215450196e-9
36.0 3.009820244888791e-9
37.0 3.035730735573019e-9
38.0 2.4544853134094477e-9
39.0 3.579990124452912e-9
40.0 4.112295097039957e-9
41.0 3.940374460582808e-9
42.0 3.192514189517429e-9
43.0 2.065046038930112e-9
44.0 2.4386384551922633e-9
45.0 2.8099828072857323e-9
46.0 2.619403128263576e-9
47.0 3.183832520377228e-9
48.0 3.5588053985217507e-9
49.0 1.6875067269476556e-9
50.0 3.189971482731564e-9
