1.0 3.246534622089062e-8
2.0 3.708792942599562e-8
3.0 3.773081918858506e-8
4.0 3.61880235830302e-8
5.0 3.7303731828398584e-8
6.0 3.8115198870108154e-8
7.0 3.86970768656305e-8
8.0 3.499991983008364e-8
9.0 3.6516478898885824e-8
10.0 3.220552286229523e-8
11.0 3.392563779109585e-8
12.0 3.402293177349033e-8
13.0 3.489856260059588e-8
14.0 3.288943382190588e-8
15.0 3.649989449307949e-8
16.0 3.251421286706989e-8
17.0 3.301532744547417e-8
18.0 3.09565097365651e-8
19.0 3.027557861555254e-8
20.0 3.029959597508228e-8
21.0 3.806629695055736e-8
22.0 3.444074549361988e-8
23.0 3.513494693069539e-8
24.0 3.640434548522026e-8
25.0 4.5833561031150524e-8
26.0 4.7971271230483664e-8
27.0 5.627588630017856e-8
28.0 6.781098687860148e-8
29.0 8.63361535491116e-8
30.0 1.026175275970196e-7
31.0 1.1176415407968913e-7
32.0 1.1811509197167695e-7
33.0 9.927322963676488e-8
34.0 6.747206729837022e-8
35.0 3.1540165653812635e-8
36.0 1.5952131932855148e-8
37.0 8.272327362795245e-9
38.0 6.5209431293886785e-9
39.0 4.727216639297115e-9
40.0 4.854935152311311e-9
41.0 5.615277713710314e-9
42.0 4.721319811297673e-9
43.0 3.797720170086092e-9
44.0 4.567617183952388e-9
45.0 4.937462534065113e-9
46.0 5.480863657105655e-9
47.0 6.838062687514983e-9
48.0 4.932438827746448e-9
49.0 3.93606108552885e-9
50.0 4.8006267744107215e-9
51.0 3.929434555516309e-9
52.0 5.810179385231809e-9
53.0 3.89828999768413e-9
54.0 6.16096216371751e-9
55.0 4.528324847372222e-9
56.0 5.028384565873369e-9
57.0 4.1471053046664215e-9
58.0 4.646094704730515e-9
59.0 5.28020948657792e-9
60.0 3.5225204869384522e-9
61.0 5.15267724784015e-9
62.0 3.2711199780623345e-9
63.0 4.159353295647639e-9
64.0 4.4206750429577285e-9
65.0 3.408203264583454e-9
