1.0 4.049284750242175e-8
2.0 3.726509794760729e-8
3.0 3.4103378036084344e-8
4.0 4.069216813080017e-8
5.0 3.362450379667665e-8
6.0 3.710133848008249e-8
7.0 4.4489822561042906e-8
8.0 4.487852838071131e-8
9.0 4.980845766602635e-8
10.0 5.082140383741227e-8
11.0 5.903726601603081e-8
12.0 7.362363546165467e-8
13.0 7.999748501237474e-8
14.0 1.0285895567764013e-7
15.0 1.0866605038017951e-7
16.0 1.3560835955016816e-7
17.0 1.5971826883287576e-7
18.0 1.4833998070921203e-7
19.0 1.1846283106601382e-7
20.0 6.667010752017596e-8
21.0 3.032619400045178e-8
22.0 1.3610730252257607e-8
23.0 6.2137042178278534e-9
24.0 6.838035232065592e-9
25.0 6.014274206860976e-9
26.0 5.378514129798891e-9
27.0 5.396328256041399e-9
28.0 2.6909810960736773e-9
29.0 4.1641372401539476e-9
30.0 4.382868444243225e-9
31.0 5.857264656200939e-9
32.0 4.393550344052353e-9
33.0 4.20955046888703e-9
34.0 2.7347195619142894e-9
35.0 5.059440968743991e-9
36.0 5.06878243651425e-9
37.0 3.7992903694900475e-9
38.0 5.083690750413876e-9
39.0 4.243189577479711e-9
40.0 4.238424141570581e-9
41.0 2.9718568119217426e-9
42.0 4.437424684110825e-9
43.0 3.599424382481577e-9
44.0 4.046594597867808e-9
45.0 5.536280425552866e-9
46.0 3.420020130343678e-9
47.0 4.259963732194522e-9
48.0 5.110784889312142e-9
49.0 4.2558451122195385e-9
50.0 4.667459495822667e-9
