1.0 1.7189140605512786e-8
2.0 1.6046175757298346e-8
3.0 1.605043445821714e-8
4.0 1.880567311909618e-8
5.0 1.4451366039320273e-8
6.0 1.605986492179564e-8
7.0 1.7899696291487265e-8
8.0 1.8592028547528213e-8
9.0 1.813653770535171e-8
10.0 1.6992983923217714e-8
11.0 2.1819470660374457e-8
12.0 2.0676014004848295e-8
13.0 2.7574017477929243e-8
14.0 1.930534474933295e-8
15.0 2.3677935411642135e-8
16.0 2.874208797846776e-8
17.0 2.9207672180483945e-8
18.0 3.082477669529508e-8
19.0 2.991080997220259e-8
20.0 3.497994221161647e-8
21.0 3.7289739797788825e-8
22.0 3.292409496290541e-8
23.0 3.200941223907751e-8
24.0 2.925308732166572e-8
25.0 2.188740837317757e-8
26.0 1.15219486854671e-8
27.0 5.9928806719989506e-9
28.0 3.6887411261710853e-9
29.0 4.84278117249181e-9
30.0 3.921537173842962e-9
31.0 3.2301480773309866e-9
32.0 6.230915740357637e-9
33.0 4.385468275263666e-9
34.0 3.001714389594759e-9
35.0 2.7712406276557724e-9
36.0 4.619939040647721e-9
37.0 3.927965766268376e-9
38.0 4.1597412539596416e-9
39.0 2.5431140777472608e-9
40.0 3.0058457944903694e-9
41.0 2.544021609861235e-9
42.0 2.54485015139769e-9
43.0 2.5453397812397374e-9
44.0 3.2403815974554796e-9
45.0 4.865885887765429e-9
46.0 3.2478968618519387e-9
47.0 3.946406370150982e-9
48.0 3.017065951910024e-9
49.0 2.7847433463122227e-9
50.0 2.784038891896275e-9
51.0 2.5539528914647794e-9
52.0 2.3225716547136514e-9
53.0 3.484583560765853e-9
54.0 5.813053106973689e-9
55.0 3.95689736173898e-9
56.0 2.096418393720921e-9
57.0 4.194632397697308e-9
58.0 2.564934300795035e-9
59.0 2.3315591464680553e-9
60.0 3.0324356645810586e-9
61.0 2.099347835356426e-9
62.0 1.1671463795437376e-9
