1.0 2.1074497161869796e-8
2.0 2.037957223267461e-8
3.0 2.0269552915346652e-8
4.0 2.4524556916661743e-8
5.0 2.4782301003604654e-8
6.0 3.0900089211998064e-8
7.0 4.0982105979335007e-8
8.0 4.630652506853533e-8
9.0 6.484070710307012e-8
10.0 8.062828225364604e-8
11.0 9.554589019483936e-8
12.0 9.466703332350335e-8
13.0 8.999627833299714e-8
14.0 6.652634933756041e-8
15.0 5.519596266036269e-8
16.0 2.7634809995902287e-8
17.0 1.798592486540221e-8
18.0 7.55608601774883e-9
19.0 6.588787785897511e-9
20.0 5.092132802376603e-9
21.0 5.608399522571972e-9
22.0 4.986026557813014e-9
23.0 4.773036091968972e-9
24.0 5.31704087521852e-9
25.0 4.015851979457723e-9
26.0 4.875714257455916e-9
27.0 3.900269711063787e-9
28.0 3.872482566497806e-9
29.0 2.624221477801662e-9
30.0 4.9217831839073415e-9
31.0 2.734158040070774e-9
32.0 4.67554240734597e-9
33.0 3.4880208962685738e-9
34.0 4.408366328983279e-9
35.0 3.727060814562794e-9
36.0 3.4446374255396777e-9
37.0 3.955055239834376e-9
38.0 4.948690780830875e-9
39.0 4.103771844083079e-9
40.0 3.758626318396746e-9
41.0 2.693916201224056e-9
42.0 4.6949263607255825e-9
