1.0 8.219434959815747e-9
2.0 1.0340074015120823e-8
3.0 9.809858160360186e-9
4.0 1.298727657104724e-8
5.0 9.806194506617666e-9
6.0 1.432371309627877e-8
7.0 2.0952117440197493e-8
8.0 2.016677360085463e-8
9.0 2.281811033126528e-8
10.0 2.3884620783234224e-8
11.0 2.9996369339042104e-8
12.0 3.319078884984534e-8
13.0 3.690268472693274e-8
14.0 3.66612108901218e-8
15.0 1.9926683069036876e-8
16.0 1.7800285870798143e-8
17.0 8.508765675580216e-9
18.0 5.583759051838208e-9
19.0 4.520929129001759e-9
20.0 3.4611816458186276e-9
21.0 3.728973409890925e-9
22.0 3.725524300580008e-9
23.0 4.790345026000969e-9
24.0 3.1953485454302474e-9
25.0 2.9324409402788743e-9
26.0 3.1949257889502188e-9
27.0 3.4622263245654283e-9
28.0 4.266213719743232e-9
29.0 4.003596746308083e-9
30.0 3.4728034933359006e-9
31.0 1.8713112376539594e-9
32.0 2.671951022576919e-9
33.0 2.1430532574866163e-9
34.0 1.8709482193965295e-9
35.0 2.6737507845624536e-9
36.0 3.48224640892117e-9
37.0 4.281285137108381e-9
38.0 4.281851087686964e-9
39.0 3.2097303909389903e-9
40.0 1.6071447711746495e-9
41.0 2.139518126450976e-9
42.0 4.0164507440097085e-9
43.0 3.7527789600146745e-9
44.0 2.142145193738964e-9
45.0 4.836977731928174e-9
46.0 1.8811897225153493e-9
47.0 2.1507149805944225e-9
48.0 2.6864579532131033e-9
49.0 3.494776780723054e-9
50.0 3.229040458886924e-9
