1.0 3.654738911507138e-8
2.0 3.3406848291504285e-8
3.0 3.432374666482278e-8
4.0 3.616113790015114e-8
5.0 3.301560404377691e-8
6.0 3.5906751595026936e-8
7.0 3.892516604827474e-8
8.0 3.708941696296389e-8
9.0 4.4836220253771365e-8
10.0 4.982521117530472e-8
11.0 6.596032238411649e-8
12.0 7.960844587371646e-8
13.0 9.43180944839947e-8
14.0 8.029020819847197e-8
15.0 6.600199344918251e-8
16.0 3.3203668320572103e-8
17.0 2.375839171374972e-8
18.0 1.1419471912138738e-8
19.0 6.435273233835977e-9
20.0 5.120971432344747e-9
21.0 5.3851956763616e-9
22.0 3.940442347895073e-9
23.0 1.8394736921407159e-9
24.0 2.1029198918619117e-9
25.0 4.338026382555427e-9
26.0 3.023383168342348e-9
27.0 3.681844239450968e-9
28.0 3.8119880126038395e-9
29.0 3.0242816067541377e-9
30.0 1.972553323746485e-9
31.0 2.3682178057673936e-9
32.0 1.4485701680312417e-9
33.0 2.3728819522310806e-9
34.0 3.160631189719401e-9
35.0 2.371479411312427e-9
36.0 2.5038854055271165e-9
37.0 2.9002918534237373e-9
38.0 2.1088333531534332e-9
39.0 2.109957021361722e-9
40.0 2.636032311971411e-9
41.0 2.637397702530648e-9
42.0 2.898610087586035e-9
43.0 2.6342647450356816e-9
44.0 1.7135188440567287e-9
45.0 2.109980833731423e-9
46.0 2.50539178675377e-9
47.0 2.3774800365964468e-9
48.0 1.3196116230391972e-9
49.0 2.3761962512578755e-9
50.0 1.451811896755779e-9
51.0 1.1878618854827185e-9
52.0 2.377429379799682e-9
53.0 1.9846555663262138e-9
