1.0 3.499552439287448e-8
2.0 3.368942072321182e-8
3.0 3.699443653979109e-8
4.0 3.865924787131821e-8
5.0 4.45295067486029e-8
6.0 4.7472011415878185e-8
7.0 6.242148685122227e-8
8.0 7.111629603155751e-8
9.0 8.174204923195615e-8
10.0 8.226449798288425e-8
11.0 7.857998655188462e-8
12.0 5.757034384255523e-8
13.0 3.2884633307015924e-8
14.0 1.0803827097906659e-8
15.0 6.327986169251377e-9
16.0 5.005304786027846e-9
17.0 3.7648296616984345e-9
18.0 3.852391892668659e-9
19.0 2.9682690493560724e-9
20.0 4.590234124425872e-9
21.0 4.1271232926913646e-9
22.0 3.6800275647299085e-9
23.0 2.8369531168692674e-9
24.0 2.3899630821397557e-9
25.0 3.381803435577633e-9
26.0 3.3708630416876635e-9
27.0 2.373590452392066e-9
28.0 2.212151829238652e-9
29.0 3.6880245865780545e-9
30.0 2.580865657938384e-9
31.0 3.5997506855686914e-9
32.0 3.6079854659476496e-9
33.0 1.7953482973791342e-9
34.0 2.628997515412397e-9
35.0 1.8356025759220966e-9
36.0 2.1369351074987173e-9
37.0 2.652023694666311e-9
38.0 1.4925265809586983e-9
39.0 2.4526584353223004e-9
40.0 2.166648689520929e-9
41.0 2.811118295407657e-9
42.0 2.4909305729181597e-9
43.0 3.1647161472610956e-9
44.0 1.8158927524052177e-9
45.0 1.500725185147408e-9
46.0 2.666487816873961e-9
47.0 1.6592198726073093e-9
48.0 2.3332461774626925e-9
49.0 3.1733788759151613e-9
