1.0 6.53367981939823e-8
2.0 7.069204947913914e-8
3.0 6.864239112157013e-8
4.0 6.603353604088642e-8
5.0 7.358780388463296e-8
6.0 6.552141782980068e-8
7.0 7.212888563346863e-8
8.0 7.155698638755963e-8
9.0 7.857585556573318e-8
10.0 8.000945608607971e-8
11.0 7.67422873283207e-8
12.0 8.328815667915443e-8
13.0 8.288343112693698e-8
14.0 9.572430315074598e-8
15.0 9.297023855044e-8
16.0 9.182293271036403e-8
17.0 8.460105587022764e-8
18.0 9.223293868825084e-8
19.0 1.0713670989686692e-7
20.0 1.0554935523889351e-7
21.0 1.2565583527536825e-7
22.0 1.3491141045344298e-7
23.0 1.385499540053668e-7
24.0 1.5630315284799787e-7
25.0 1.4337681783707433e-7
26.0 1.3100818180716416e-7
27.0 9.44833804357341e-8
28.0 8.24999635103023e-8
29.0 5.398802809936525e-8
30.0 3.587626038982815e-8
31.0 2.1013270747370317e-8
32.0 1.2811505634147125e-8
33.0 9.337085668739483e-9
34.0 6.579583066413674e-9
35.0 6.688496320897195e-9
36.0 5.31777808112985e-9
37.0 4.430993418334485e-9
38.0 6.325197289013518e-9
39.0 4.308928769347631e-9
40.0 4.668709863153708e-9
41.0 5.588578249743775e-9
42.0 5.969863816965506e-9
43.0 3.0847030570905294e-9
44.0 1.903470919345934e-9
45.0 4.6210296444061125e-9
46.0 3.736256124999325e-9
47.0 2.260425487813441e-9
48.0 3.404815506458957e-9
49.0 1.5148157600081573e-9
50.0 3.160883486576547e-9
51.0 3.788687449238855e-9
52.0 4.957750107883805e-9
53.0 2.1641116591061187e-9
54.0 3.1434622084812136e-9
55.0 4.722708412375509e-9
56.0 3.261754729558893e-9
57.0 1.5800690670394384e-9
58.0 1.8492185902210587e-9
59.0 3.727629282169486e-9
60.0 2.169025642855943e-9
61.0 1.6273116871117894e-9
62.0 2.231158744938109e-9
63.0 5.62533076530459e-9
64.0 2.591601975756073e-9
65.0 3.1466141828891874e-9
66.0 2.7571292257824518e-9
67.0 4.035908632934374e-9
68.0 3.493695999168267e-9
69.0 3.6736887036699253e-9
70.0 2.8191794881466263e-9
71.0 2.205190184302917e-9
72.0 2.89907913060443e-9
