1.0 4.750068185253233e-8
2.0 4.309481095209445e-8
3.0 5.355551921129828e-8
4.0 5.085756341313444e-8
5.0 4.3775088604485805e-8
6.0 5.0218834020525224e-8
7.0 5.358549717080698e-8
8.0 5.455455004915228e-8
9.0 5.2444501670704954e-8
10.0 6.033374607997385e-8
11.0 5.180637260596396e-8
12.0 6.130358136276341e-8
13.0 6.804358111299859e-8
14.0 7.605310918408618e-8
15.0 7.206051117430495e-8
16.0 7.255021230243776e-8
17.0 6.066476985402212e-8
18.0 3.8478510963360885e-8
19.0 2.4263367840146346e-8
20.0 1.547112220153095e-8
21.0 9.93535815235253e-9
22.0 3.0278472860280977e-9
23.0 5.766957981863511e-9
24.0 6.534735257963059e-9
25.0 3.3772307980487167e-9
26.0 3.420562499911739e-9
27.0 5.989966603533761e-9
28.0 3.930605739877923e-9
29.0 2.406625868286741e-9
30.0 2.9035046488313687e-9
31.0 3.100590491426787e-9
32.0 4.961229689696852e-9
33.0 3.716388732109201e-9
34.0 5.072687805161216e-9
35.0 4.635946374262093e-9
36.0 2.615602562821612e-9
37.0 3.90090129895074e-9
38.0 3.1039609266708176e-9
39.0 2.4730342824080317e-9
40.0 4.841259494302686e-9
41.0 3.4856617188565183e-9
42.0 3.1549979800422016e-9
43.0 2.866022449668745e-9
44.0 5.234715671032963e-9
45.0 4.084340966447154e-9
46.0 3.560985122936183e-9
47.0 3.67449585910022e-9
48.0 5.515705569049022e-9
49.0 3.4311981336995504e-9
50.0 4.265161153553395e-9
51.0 4.8988220752671004e-9
52.0 3.28639656902138e-9
53.0 3.759530040816437e-9
54.0 2.591115826950324e-9
55.0 3.121214680651912e-9
56.0 2.6729174429362956e-9
57.0 2.393737652539585e-9
58.0 2.4972249722633355e-9
59.0 4.05915281185478e-9
60.0 4.232383272134205e-9
61.0 2.4498663300030125e-9
