1.0 2.9269456192082544e-8
2.0 3.326831713037025e-8
3.0 3.121480440208751e-8
4.0 3.182379312118961e-8
5.0 2.7026985561842833e-8
6.0 2.9298832179105566e-8
7.0 2.7259403319397125e-8
8.0 2.9219596239658443e-8
9.0 3.237908425590101e-8
10.0 3.4468484113709134e-8
11.0 3.5507010968865115e-8
12.0 3.6221838230575616e-8
13.0 3.954457972772735e-8
14.0 4.138877226909555e-8
15.0 3.799674981670208e-8
16.0 2.9374314863535968e-8
17.0 3.021503314215579e-8
18.0 1.9140748424836086e-8
19.0 1.5866968674621855e-8
20.0 1.43852870668058e-8
21.0 1.1598691153723526e-8
22.0 1.3582220821723766e-8
23.0 1.3911821846559596e-8
24.0 8.091861309666407e-9
25.0 1.0940354680668096e-8
26.0 8.534863225518943e-9
27.0 7.732252522473752e-9
28.0 9.234668117916032e-9
29.0 1.0079776101509639e-8
30.0 8.599949664681174e-9
31.0 6.152360445660658e-9
32.0 1.1492390547978833e-8
33.0 1.0553794984134943e-8
34.0 1.1343794675529975e-8
35.0 7.88361385529793e-9
36.0 7.39930124189258e-9
37.0 8.499410298375216e-9
38.0 9.994433444591633e-9
39.0 6.534861470666293e-9
40.0 7.439189615198709e-9
41.0 7.3569913202444885e-9
42.0 6.942473753774063e-9
43.0 4.292796083517128e-9
44.0 5.188501207623188e-9
45.0 5.055771170135945e-9
46.0 2.6731005946756845e-9
47.0 4.699178146021148e-9
48.0 4.2295894506070764e-9
49.0 3.131304712598505e-9
50.0 5.06517950389713e-9
51.0 1.912108787094942e-9
52.0 1.9840484576898113e-9
53.0 4.630641016832801e-9
54.0 7.75346032991377e-10
55.0 3.531080317031865e-9
56.0 3.8094538050353023e-10
57.0 1.571916257977304e-9
58.0 2.716645972505579e-9
