1.0 4.6580786737383186e-8
2.0 4.241558056507748e-8
3.0 4.6236790641407016e-8
4.0 5.103444165350648e-8
5.0 5.601268194094042e-8
6.0 6.010415558358577e-8
7.0 6.978920797584171e-8
8.0 7.290567487647704e-8
9.0 8.144065406730956e-8
10.0 7.38995429754078e-8
11.0 7.95048215462069e-8
12.0 8.23573163076758e-8
13.0 8.823200793738672e-8
14.0 9.179890270161195e-8
15.0 8.612392282861163e-8
16.0 8.720171888790933e-8
17.0 8.490086218734146e-8
18.0 8.06441510964509e-8
19.0 7.069444015624429e-8
20.0 6.12752164410667e-8
21.0 4.980889864543377e-8
22.0 4.171989337905792e-8
23.0 3.345399819234617e-8
24.0 2.3138872572781406e-8
25.0 1.3707914948740111e-8
26.0 8.193388925180585e-9
27.0 5.434318412891402e-9
28.0 3.6522735946675766e-9
29.0 4.724022506508163e-9
30.0 3.833111514019305e-9
31.0 5.349497036914778e-9
32.0 4.279908986602217e-9
33.0 4.280369331008489e-9
34.0 3.745657117804058e-9
35.0 4.905899403193177e-9
36.0 4.459356822503298e-9
37.0 3.567580001532731e-9
38.0 4.460519899800606e-9
39.0 4.193242963585111e-9
40.0 4.015484220993695e-9
41.0 4.01575506947144e-9
42.0 3.7486832948141865e-9
43.0 3.838860118676735e-9
44.0 4.286182910511347e-9
45.0 3.1261814899215976e-9
46.0 3.841474311064201e-9
47.0 2.055497886841757e-9
48.0 4.111869549830736e-9
49.0 3.844746835078428e-9
50.0 4.5616774801970905e-9
51.0 3.0438608109124807e-9
