1.0 4.4396251381078184e-8
2.0 4.025606128182597e-8
3.0 3.886424630483067e-8
4.0 4.2679461951506176e-8
5.0 3.784053854574535e-8
6.0 4.106068144317439e-8
7.0 4.5863588378083745e-8
8.0 4.8032163867199364e-8
9.0 5.098136271311994e-8
10.0 5.72414063860967e-8
11.0 6.226657986604444e-8
12.0 8.049963038642464e-8
13.0 8.210248940840489e-8
14.0 1.0084442478460808e-7
15.0 1.1620333056578816e-7
16.0 1.444665793528924e-7
17.0 1.4789835865806653e-7
18.0 1.4404680240766218e-7
19.0 1.0961874106469087e-7
20.0 5.875465896816181e-8
21.0 2.5114557074513255e-8
22.0 1.2628748517517398e-8
23.0 6.512330975137188e-9
24.0 6.18080313727506e-9
25.0 5.863113315113571e-9
26.0 6.340353418758415e-9
27.0 4.909690223003589e-9
28.0 4.1167769716064214e-9
29.0 4.772383534108993e-9
30.0 4.941502435998171e-9
31.0 5.739872355192688e-9
32.0 4.468808395225879e-9
33.0 4.648303049659783e-9
34.0 2.406431080547624e-9
35.0 5.95477477784728e-9
36.0 4.349539303890658e-9
37.0 4.970530941088047e-9
38.0 5.0133456471169274e-9
39.0 3.4021124479679923e-9
40.0 4.991682387695311e-9
41.0 3.562746111201671e-9
42.0 4.34755239652e-9
43.0 3.2378438623059015e-9
44.0 3.883970713674751e-9
45.0 5.022257786117567e-9
46.0 3.892167568634243e-9
47.0 3.90789204917543e-9
48.0 4.863316442371048e-9
49.0 4.035517162267531e-9
50.0 4.529401820927687e-9
51.0 2.753544229229439e-9
